metric,value,step,walltime
/summarystat/1/min,-10705.5712890625,893.0,1642103076.157601
/summarystat/1/min,-11925.7158203125,894.0,1642103080.801451
/summarystat/1/min,-11508.3935546875,895.0,1642103084.815556
/summarystat/1/min,-10732.068359375,896.0,1642103091.807926
/summarystat/1/min,-10642.8408203125,897.0,1642103101.738715
/summarystat/1/min,-10748.427734375,898.0,1642103106.207939
/summarystat/1/min,-12146.09375,899.0,1642103112.058946
/summarystat/1/min,-10763.666015625,900.0,1642103116.623649
/summarystat/1/min,-10844.6650390625,901.0,1642103122.413323
/summarystat/1/min,-11375.4482421875,902.0,1642103126.421994
/summarystat/1/min,-11400.2978515625,903.0,1642103135.335349
/summarystat/1/min,-10800.4267578125,904.0,1642103141.933301
/summarystat/1/min,-10940.2607421875,905.0,1642103146.627759
/summarystat/1/min,-10975.60546875,906.0,1642103151.20332
/summarystat/1/min,-10545.333984375,907.0,1642103155.169548
/summarystat/1/min,-12408.96484375,908.0,1642103163.318025
/summarystat/1/min,-10610.5771484375,909.0,1642103172.653377
/summarystat/1/min,-11932.65625,910.0,1642103178.703597
/summarystat/1/min,-10914.9482421875,911.0,1642103183.744144
/summarystat/1/min,-10563.546875,912.0,1642103187.729636
/summarystat/1/min,-11422.0283203125,913.0,1642103195.629028
/summarystat/1/min,-12198.6142578125,914.0,1642103204.638159
/summarystat/1/min,-11310.8330078125,915.0,1642103211.566048
/summarystat/1/min,-11356.5458984375,916.0,1642103216.175203
/summarystat/1/min,-10958.38671875,917.0,1642103222.208862
/summarystat/1/min,-11060.0751953125,918.0,1642103226.249921
/summarystat/1/min,-11609.9541015625,919.0,1642103235.511108
/summarystat/1/min,-11494.265625,920.0,1642103239.532875
/summarystat/1/min,-11854.044921875,921.0,1642103249.041164
/summarystat/1/min,-10554.705078125,922.0,1642103255.241986
/summarystat/1/min,-10968.7333984375,923.0,1642103261.199333
/summarystat/1/min,-10440.2685546875,924.0,1642103265.166433
/summarystat/1/min,-10580.5107421875,925.0,1642103272.198366
/summarystat/1/min,-11442.4443359375,926.0,1642103280.420049
/summarystat/1/min,-11048.7724609375,927.0,1642103288.854297
/summarystat/1/min,-11594.501953125,928.0,1642103293.510309
/summarystat/1/min,-11079.654296875,929.0,1642103299.420672
/summarystat/1/min,-11158.4814453125,930.0,1642103304.237888
/summarystat/1/min,-11306.8056640625,931.0,1642103308.185543
/summarystat/1/min,-11418.5029296875,932.0,1642103317.287831
/summarystat/1/min,-10838.03515625,933.0,1642103322.159499
/summarystat/1/min,-10602.5703125,934.0,1642103327.837795
/summarystat/1/min,-11193.40234375,935.0,1642103332.513366
/summarystat/1/min,-10812.794921875,936.0,1642103338.032741
/summarystat/1/min,-11081.423828125,937.0,1642103342.208894
/summarystat/1/min,-11732.380859375,938.0,1642103350.236085
/summarystat/1/min,-11824.3310546875,939.0,1642103359.761759
/summarystat/1/min,-12235.1015625,940.0,1642103365.506167
/summarystat/1/min,-10814.498046875,941.0,1642103372.452607
/summarystat/1/min,-11937.666015625,942.0,1642103376.944417
/summarystat/1/min,-11503.6806640625,943.0,1642103381.490571
/summarystat/1/min,-11233.193359375,944.0,1642103385.455706
/summarystat/1/min,-10907.37109375,945.0,1642103393.304065
/summarystat/1/min,-11186.7392578125,946.0,1642103401.583178
/summarystat/1/min,-11453.2626953125,947.0,1642103406.410164
/summarystat/1/min,-10436.1650390625,948.0,1642103411.021082
/summarystat/1/min,-10820.3623046875,949.0,1642103416.577245
/summarystat/1/min,-11498.29296875,950.0,1642103420.498987
/summarystat/1/min,-11331.26171875,951.0,1642103428.381438
/summarystat/1/min,-10638.076171875,952.0,1642103437.024829
/summarystat/1/min,-11361.783203125,953.0,1642103446.229278
/summarystat/1/min,-10851.7568359375,954.0,1642103453.68124
/summarystat/1/min,-11685.0791015625,955.0,1642103458.092146
/summarystat/1/min,-10296.1298828125,956.0,1642103463.73698
/summarystat/1/min,-10604.6220703125,957.0,1642103469.332026
/summarystat/1/min,-10757.3203125,958.0,1642103473.222647
/summarystat/1/min,-11494.3876953125,959.0,1642103483.932668
/summarystat/1/min,-12272.8515625,960.0,1642103489.626424
/summarystat/1/min,-11281.4560546875,961.0,1642103495.23338
/summarystat/1/min,-10988.4287109375,962.0,1642103500.93474
/summarystat/1/min,-11438.669921875,963.0,1642103505.939475
/summarystat/1/min,-10833.4384765625,964.0,1642103512.930877
/summarystat/1/min,-11518.42578125,965.0,1642103521.13981
/summarystat/1/min,-12487.552734375,966.0,1642103529.682521
/summarystat/1/min,-11776.2236328125,967.0,1642103538.353225
/summarystat/1/min,-11640.119140625,968.0,1642103543.17964
/summarystat/1/min,-11035.5185546875,969.0,1642103549.873836
/summarystat/1/min,-10739.2685546875,970.0,1642103556.892159
/summarystat/1/min,-11446.4130859375,971.0,1642103563.415429
/summarystat/1/min,-11908.103515625,972.0,1642103567.994093
/summarystat/1/min,-11412.0,973.0,1642103573.865547
/summarystat/1/min,-12284.3369140625,974.0,1642103577.773724
/summarystat/1/min,-10946.1484375,975.0,1642103586.174592
/summarystat/1/min,-12648.6748046875,976.0,1642103591.129486
/summarystat/1/min,-10502.357421875,977.0,1642103595.048566
/summarystat/1/min,-10985.7744140625,978.0,1642103603.573045
/summarystat/1/min,-10280.1201171875,979.0,1642103609.527655
/summarystat/1/min,-11070.2802734375,980.0,1642103614.112623
/summarystat/1/min,-11483.3447265625,981.0,1642103619.83722
/summarystat/1/min,-11776.423828125,982.0,1642103624.361843
/summarystat/1/min,-10492.8466796875,983.0,1642103628.301975
/summarystat/1/min,-10748.275390625,984.0,1642103636.221834
/summarystat/1/min,-10755.171875,985.0,1642103645.914906
/summarystat/1/min,-11564.462890625,986.0,1642103650.619882
/summarystat/1/min,-10487.6357421875,987.0,1642103655.157234
/summarystat/1/min,-10745.1875,988.0,1642103660.846976
/summarystat/1/min,-11014.4765625,989.0,1642103666.433864
/summarystat/1/min,-11700.2470703125,990.0,1642103671.009857
/summarystat/1/min,-11533.248046875,991.0,1642103674.968057
/summarystat/1/min,-11396.04296875,992.0,1642103682.726075
/summarystat/1/min,-11188.5830078125,993.0,1642103691.142996
/summarystat/1/min,-10763.2734375,994.0,1642103696.014891
/summarystat/1/min,-12186.2763671875,995.0,1642103700.004266
/summarystat/1/min,-10796.740234375,996.0,1642103706.86408
/summarystat/1/min,-10958.9580078125,997.0,1642103715.180943
/summarystat/1/min,-10681.7890625,998.0,1642103722.029972
/summarystat/1/min,-11414.7646484375,999.0,1642103727.862419
/summarystat/1/min,-11578.28125,1000.0,1642103735.492799
/summarystat/1/min,-10883.5224609375,1001.0,1642103742.925839
/summarystat/1/min,-10421.7099609375,1002.0,1642103747.708309
/summarystat/1/min,-11138.5029296875,1003.0,1642103751.820548
/summarystat/1/min,-10841.67578125,1004.0,1642103758.955178
/summarystat/1/min,-11336.9140625,1005.0,1642103764.343225
/summarystat/1/min,-10945.8369140625,1006.0,1642103770.335782
/summarystat/1/min,-11144.6787109375,1007.0,1642103775.127257
/summarystat/1/min,-11017.4462890625,1008.0,1642103781.104384
/summarystat/1/min,-10496.5107421875,1009.0,1642103786.950691
/summarystat/1/min,-11685.392578125,1010.0,1642103791.89492
/summarystat/1/min,-11001.755859375,1011.0,1642103797.982792
/summarystat/1/min,-11073.19140625,1012.0,1642103804.010886
/summarystat/1/min,-11298.9462890625,1013.0,1642103808.170084
/summarystat/1/min,-11591.7314453125,1014.0,1642103816.518178
/summarystat/1/min,-10356.849609375,1015.0,1642103825.145906
/summarystat/1/min,-10907.7353515625,1016.0,1642103829.919237
/summarystat/1/min,-10862.3525390625,1017.0,1642103834.153769
/summarystat/1/min,-11467.4208984375,1018.0,1642103841.70156
/summarystat/1/min,-11826.4853515625,1019.0,1642103847.930633
/summarystat/1/min,-10850.4296875,1020.0,1642103854.164687
/summarystat/1/min,-10874.2734375,1021.0,1642103858.77551
/summarystat/1/min,-10662.5556640625,1022.0,1642103863.417496
/summarystat/1/min,-10640.296875,1023.0,1642103869.236331
/summarystat/1/min,-11219.15234375,1024.0,1642103874.478974
/summarystat/1/min,-11359.12890625,1025.0,1642103882.026852
/summarystat/1/min,-10522.087890625,1026.0,1642103890.865775
/summarystat/1/min,-11307.861328125,1027.0,1642103900.21245
/summarystat/1/min,-10221.6806640625,1028.0,1642103907.1671
/summarystat/1/min,-11249.25390625,1029.0,1642103912.784174
/summarystat/1/min,-11274.9443359375,1030.0,1642103921.09435
/summarystat/1/min,-10907.732421875,1031.0,1642103929.591208
/summarystat/1/min,-11032.779296875,1032.0,1642103936.467915
/summarystat/1/min,-11159.5029296875,1033.0,1642103941.140253
/summarystat/1/min,-10551.435546875,1034.0,1642103945.330297
/summarystat/1/min,-12356.423828125,1035.0,1642103953.320689
/summarystat/1/min,-10856.177734375,1036.0,1642103962.548668
/summarystat/1/min,-11399.1396484375,1037.0,1642103969.87098
/summarystat/1/min,-13316.3583984375,1038.0,1642103974.454715
/summarystat/1/min,-11038.0986328125,1039.0,1642103981.35524
/summarystat/1/min,-11849.0234375,1040.0,1642103985.997378
/summarystat/1/min,-10694.099609375,1041.0,1642103990.56085
/summarystat/1/min,-12086.2001953125,1042.0,1642103996.296434
/summarystat/1/min,-12122.771484375,1043.0,1642104001.381649
/summarystat/1/min,-12314.111328125,1044.0,1642104008.777809
/summarystat/1/min,-11474.8466796875,1045.0,1642104017.389321
/summarystat/1/min,-11660.1708984375,1046.0,1642104021.923585
/summarystat/1/min,-11539.701171875,1047.0,1642104027.872574
/summarystat/1/min,-11097.3525390625,1048.0,1642104031.870245
/summarystat/1/min,-11328.1513671875,1049.0,1642104040.754427
/summarystat/1/min,-10650.0439453125,1050.0,1642104044.666925
/summarystat/1/min,-11679.9169921875,1051.0,1642104052.274534
/summarystat/1/min,-10898.5283203125,1052.0,1642104060.711356
/summarystat/1/min,-11038.0400390625,1053.0,1642104067.079005
/summarystat/1/min,-11729.3955078125,1054.0,1642104071.019566
/summarystat/1/min,-11417.6904296875,1055.0,1642104078.056844
/summarystat/1/min,-11350.64453125,1056.0,1642104086.247722
/summarystat/1/min,-11155.474609375,1057.0,1642104093.246948
/summarystat/1/min,-11266.6806640625,1058.0,1642104097.850605
/summarystat/1/min,-10448.740234375,1059.0,1642104104.579419
/summarystat/1/min,-10632.4208984375,1060.0,1642104111.996644
/summarystat/1/min,-11047.7578125,1061.0,1642104116.393114
/summarystat/1/min,-11339.4296875,1062.0,1642104122.054159
/summarystat/1/min,-10989.1806640625,1063.0,1642104126.5765
/summarystat/1/min,-11489.8271484375,1064.0,1642104132.286293
/summarystat/1/min,-11026.74609375,1065.0,1642104136.185803
/summarystat/1/min,-12115.904296875,1066.0,1642104145.767286
/summarystat/1/min,-11149.94140625,1067.0,1642104150.359023
/summarystat/1/min,-11379.974609375,1068.0,1642104155.074273
/summarystat/1/min,-11013.1806640625,1069.0,1642104160.678102
/summarystat/1/min,-10480.12890625,1070.0,1642104165.286124
/summarystat/1/min,-11485.20703125,1071.0,1642104169.202296
/summarystat/1/min,-11399.9150390625,1072.0,1642104178.61892
/summarystat/1/min,-11570.0693359375,1073.0,1642104185.061754
/summarystat/1/min,-11046.3291015625,1074.0,1642104189.524372
/summarystat/1/min,-11175.2138671875,1075.0,1642104193.458661
/summarystat/1/min,-10860.0419921875,1076.0,1642104200.431129
/summarystat/1/min,-11452.783203125,1077.0,1642104208.263881
/summarystat/1/min,-11294.7099609375,1078.0,1642104212.724532
/summarystat/1/min,-11196.8642578125,1079.0,1642104218.228387
/summarystat/1/min,-10783.478515625,1080.0,1642104222.720422
/summarystat/1/min,-12250.3115234375,1081.0,1642104228.416789
/summarystat/1/min,-11884.09375,1082.0,1642104232.382857
/summarystat/1/min,-11949.0029296875,1083.0,1642104239.577223
/summarystat/1/min,-10949.3857421875,1084.0,1642104247.926642
/summarystat/1/min,-11232.740234375,1085.0,1642104252.689833
/summarystat/1/min,-10702.564453125,1086.0,1642104257.301234
/summarystat/1/min,-11314.248046875,1087.0,1642104261.216433
/summarystat/1/min,-11681.84375,1088.0,1642104268.604587
/summarystat/1/min,-12390.814453125,1089.0,1642104278.454228
/summarystat/1/min,-11693.8251953125,1090.0,1642104282.406185
/summarystat/1/min,-11083.94140625,1091.0,1642104290.768246
/summarystat/1/min,-11210.9326171875,1092.0,1642104295.778092
/summarystat/1/min,-12464.638671875,1093.0,1642104301.522865
/summarystat/1/min,-11874.9892578125,1094.0,1642104305.559933
/summarystat/1/min,-10865.3232421875,1095.0,1642104313.238772
/summarystat/1/min,-10925.9697265625,1096.0,1642104321.921267
/summarystat/1/min,-11633.3291015625,1097.0,1642104328.191448
/summarystat/1/min,-11077.2294921875,1098.0,1642104332.819919
/summarystat/1/min,-11296.3779296875,1099.0,1642104338.347782
/summarystat/1/min,-11168.8486328125,1100.0,1642104343.014506
/summarystat/1/min,-11609.47265625,1101.0,1642104347.552111
/summarystat/1/min,-11321.5732421875,1102.0,1642104352.587099
/summarystat/1/min,-11107.3134765625,1103.0,1642104359.190602
/summarystat/1/min,-10886.4326171875,1104.0,1642104367.281334
/summarystat/1/min,-11634.3095703125,1105.0,1642104374.162325
/summarystat/1/min,-11984.1875,1106.0,1642104378.685968
/summarystat/1/min,-11547.9541015625,1107.0,1642104383.218887
/summarystat/1/min,-11473.029296875,1108.0,1642104387.146872
/summarystat/1/min,-11205.44921875,1109.0,1642104396.548114
/summarystat/1/min,-12620.4013671875,1110.0,1642104401.579257
/summarystat/1/min,-11004.0986328125,1111.0,1642104409.343681
/summarystat/1/min,-12452.2216796875,1112.0,1642104415.042757
/summarystat/1/min,-11895.73828125,1113.0,1642104418.934634
/summarystat/1/min,-11509.43359375,1114.0,1642104426.327854
/summarystat/1/min,-11348.00390625,1115.0,1642104434.884741
/summarystat/1/min,-11609.9267578125,1116.0,1642104443.062976
/summarystat/1/min,-11215.173828125,1117.0,1642104446.872401
/summarystat/1/min,-10744.4619140625,1118.0,1642104454.261465
/summarystat/1/min,-12009.7109375,1119.0,1642104463.89118
/summarystat/1/min,-12330.1240234375,1120.0,1642104470.003114
/summarystat/1/min,-11120.1171875,1121.0,1642104479.222354
/summarystat/1/min,-12084.9521484375,1122.0,1642104485.966253
/summarystat/1/min,-12059.6005859375,1123.0,1642104493.044855
/summarystat/1/min,-10485.158203125,1124.0,1642104497.496444
/summarystat/1/min,-12124.498046875,1125.0,1642104501.367903
/summarystat/1/min,-11182.5048828125,1126.0,1642104508.364344
/summarystat/1/min,-11053.177734375,1127.0,1642104517.828908
/summarystat/1/min,-11261.6875,1128.0,1642104522.337269
/summarystat/1/min,-10842.1103515625,1129.0,1642104527.824478
/summarystat/1/min,-11782.3916015625,1130.0,1642104532.337911
/summarystat/1/min,-11479.2587890625,1131.0,1642104537.978722
/summarystat/1/min,-10741.587890625,1132.0,1642104543.646303
/summarystat/1/min,-10411.6083984375,1133.0,1642104549.36487
/summarystat/1/min,-10495.3759765625,1134.0,1642104553.261015
/summarystat/1/min,-11138.7919921875,1135.0,1642104561.42171
/summarystat/1/min,-11827.1845703125,1136.0,1642104569.715831
/summarystat/1/min,-11587.9853515625,1137.0,1642104574.32202
/summarystat/1/min,-10886.9013671875,1138.0,1642104579.04031
/summarystat/1/min,-11136.900390625,1139.0,1642104584.730863
/summarystat/1/min,-11721.4970703125,1140.0,1642104589.180672
/summarystat/1/min,-10916.216796875,1141.0,1642104593.024555
/summarystat/1/min,-12274.07421875,1142.0,1642104600.380041
/summarystat/1/min,-11639.548828125,1143.0,1642104608.853252
/summarystat/1/min,-11484.2529296875,1144.0,1642104614.70883
/summarystat/1/min,-11020.283203125,1145.0,1642104620.480697
/summarystat/1/min,-11018.1962890625,1146.0,1642104626.169974
/summarystat/1/min,-11314.958984375,1147.0,1642104630.842368
/summarystat/1/min,-11273.0546875,1148.0,1642104634.89502
/summarystat/1/min,-11366.16796875,1149.0,1642104644.256728
/summarystat/1/min,-11442.0322265625,1150.0,1642104649.357827
/summarystat/1/min,-11793.2333984375,1151.0,1642104656.573071
/summarystat/1/min,-11366.0966796875,1152.0,1642104664.856268
/summarystat/1/min,-11466.517578125,1153.0,1642104671.696144
/summarystat/1/min,-11245.255859375,1154.0,1642104676.209051
/summarystat/1/min,-11449.759765625,1155.0,1642104681.901125
/summarystat/1/min,-10355.2431640625,1156.0,1642104687.601426
/summarystat/1/min,-10756.3095703125,1157.0,1642104691.556435
/summarystat/1/min,-11277.248046875,1158.0,1642104698.899773
/summarystat/1/min,-11041.3935546875,1159.0,1642104708.618165
/summarystat/1/min,-11777.1162109375,1160.0,1642104714.665562
/summarystat/1/min,-11743.8291015625,1161.0,1642104721.751621
/summarystat/1/min,-11635.9091796875,1162.0,1642104726.306018
/summarystat/1/min,-10888.9833984375,1163.0,1642104732.094566
/summarystat/1/min,-10995.181640625,1164.0,1642104736.641585
/summarystat/1/min,-11914.17578125,1165.0,1642104742.338507
/summarystat/1/min,-11169.98046875,1166.0,1642104746.275809
/summarystat/1/min,-11885.8125,1167.0,1642104755.276435
/summarystat/1/min,-11873.8232421875,1168.0,1642104763.920144
/summarystat/1/min,-11783.787109375,1169.0,1642104769.710434
/summarystat/1/min,-10676.70703125,1170.0,1642104777.199083
/summarystat/1/min,-11447.08984375,1171.0,1642104785.312087
/summarystat/1/min,-11742.755859375,1172.0,1642104789.849557
/summarystat/1/min,-11756.212890625,1173.0,1642104793.784409
/summarystat/1/min,-10640.1962890625,1174.0,1642104801.541832
/summarystat/1/min,-11350.92578125,1175.0,1642104810.552211
/summarystat/1/min,-11252.119140625,1176.0,1642104817.259941
/summarystat/1/min,-11556.125,1177.0,1642104821.816058
/summarystat/1/min,-10865.205078125,1178.0,1642104825.76242
/summarystat/1/min,-11350.595703125,1179.0,1642104835.423937
/summarystat/1/min,-10673.8203125,1180.0,1642104841.003427
/summarystat/1/min,-12103.4453125,1181.0,1642104846.143451
/summarystat/1/min,-11146.9912109375,1182.0,1642104850.719644
/summarystat/1/min,-11865.095703125,1183.0,1642104856.426936
/summarystat/1/min,-11825.87109375,1184.0,1642104860.489561
/summarystat/1/min,-11269.92578125,1185.0,1642104869.169073
/summarystat/1/min,-11658.572265625,1186.0,1642104873.687256
/summarystat/1/min,-11374.625,1187.0,1642104879.510715
/summarystat/1/min,-11612.6826171875,1188.0,1642104884.113052
/summarystat/1/min,-10946.400390625,1189.0,1642104890.846169
/summarystat/1/min,-11300.9296875,1190.0,1642104897.26663
/summarystat/1/min,-11040.2509765625,1191.0,1642104901.838207
/summarystat/1/min,-11412.2998046875,1192.0,1642104906.402769
/summarystat/1/min,-11010.9599609375,1193.0,1642104912.150215
/summarystat/1/min,-11083.818359375,1194.0,1642104917.967458
/summarystat/1/min,-10982.591796875,1195.0,1642104921.911882
/summarystat/1/min,-11553.4150390625,1196.0,1642104929.791483
/summarystat/1/min,-10934.4033203125,1197.0,1642104935.358176
/summarystat/1/min,-11076.7666015625,1198.0,1642104939.913898
/summarystat/1/min,-10552.6962890625,1199.0,1642104946.710759
/summarystat/1/min,-10735.0908203125,1200.0,1642104951.305974
/summarystat/1/min,-11051.8330078125,1201.0,1642104957.029638
/summarystat/1/min,-10683.5732421875,1202.0,1642104962.849858
/summarystat/1/min,-11549.9345703125,1203.0,1642104967.617793
/summarystat/1/min,-11076.2236328125,1204.0,1642104973.34722
/summarystat/1/min,-11196.14453125,1205.0,1642104978.440077
/summarystat/1/min,-11623.0400390625,1206.0,1642104985.047928
/summarystat/1/min,-11213.8935546875,1207.0,1642104991.395131
/summarystat/1/min,-11927.1494140625,1208.0,1642104999.69066
/summarystat/1/min,-10853.51171875,1209.0,1642105007.597009
/summarystat/1/min,-11160.87109375,1210.0,1642105013.246998
/summarystat/1/min,-10682.0302734375,1211.0,1642105018.223813
/summarystat/1/min,-10288.037109375,1212.0,1642105022.203773
/summarystat/1/min,-10230.802734375,1213.0,1642105030.522022
/summarystat/1/min,-11805.103515625,1214.0,1642105035.46455
/summarystat/1/min,-12106.2646484375,1215.0,1642105039.505191
/summarystat/1/min,-10814.7509765625,1216.0,1642105046.690879
/summarystat/1/min,-11129.41796875,1217.0,1642105051.848009
/summarystat/1/min,-11300.9130859375,1218.0,1642105056.450254
/summarystat/1/min,-10979.2109375,1219.0,1642105063.413137
/summarystat/1/min,-11412.861328125,1220.0,1642105070.557306
/summarystat/1/min,-10580.44140625,1221.0,1642105075.128579
/summarystat/1/min,-10346.931640625,1222.0,1642105080.945257
/summarystat/1/min,-11380.09765625,1223.0,1642105085.076967
/summarystat/1/min,-11972.55078125,1224.0,1642105092.232563
/summarystat/1/min,-11056.8447265625,1225.0,1642105100.628854
/summarystat/1/min,-11345.517578125,1226.0,1642105107.836332
/summarystat/1/min,-11238.4375,1227.0,1642105112.410749
/summarystat/1/min,-11078.8623046875,1228.0,1642105116.422747
/summarystat/1/min,-11373.0341796875,1229.0,1642105126.154672
/summarystat/1/min,-10570.45703125,1230.0,1642105131.322017
/summarystat/1/min,-10581.7236328125,1231.0,1642105137.847666
/summarystat/1/min,-11462.703125,1232.0,1642105146.250653
/summarystat/1/min,-11377.01953125,1233.0,1642105152.903001
/summarystat/1/min,-11421.5615234375,1234.0,1642105157.60184
/summarystat/1/min,-10917.1171875,1235.0,1642105162.197845
/summarystat/1/min,-10871.73828125,1236.0,1642105169.063571
/summarystat/1/min,-11563.744140625,1237.0,1642105173.100493
/summarystat/1/min,-11324.2939453125,1238.0,1642105180.153087
/summarystat/1/min,-11002.2998046875,1239.0,1642105190.791048
/summarystat/1/min,-12259.08203125,1240.0,1642105196.582864
/summarystat/1/min,-10858.5927734375,1241.0,1642105204.522154
/summarystat/1/min,-10786.8154296875,1242.0,1642105209.30645
/summarystat/1/min,-11348.72265625,1243.0,1642105213.880269
/summarystat/1/min,-11244.9638671875,1244.0,1642105219.640458
/summarystat/1/min,-10347.873046875,1245.0,1642105223.608985
/summarystat/1/min,-10280.798828125,1246.0,1642105234.825841
/summarystat/1/min,-12835.7138671875,1247.0,1642105239.309069
/summarystat/1/min,-10959.861328125,1248.0,1642105245.17486
/summarystat/1/min,-10594.109375,1249.0,1642105250.926446
/summarystat/1/min,-10624.908203125,1250.0,1642105256.633981
/summarystat/1/min,-11835.544921875,1251.0,1642105262.33676
/summarystat/1/min,-10933.0205078125,1252.0,1642105268.135279
/summarystat/1/min,-10353.4697265625,1253.0,1642105273.810912
/summarystat/1/min,-10886.66015625,1254.0,1642105277.77987
/summarystat/1/min,-10284.248046875,1255.0,1642105283.519402
/summarystat/1/min,-10725.892578125,1256.0,1642105290.595239
/summarystat/1/min,-10715.0517578125,1257.0,1642105298.822807
/summarystat/1/min,-10912.53125,1258.0,1642105305.859223
/summarystat/1/min,-9650.927734375,1259.0,1642105311.508043
/summarystat/1/min,-11035.2431640625,1260.0,1642105318.331234
/summarystat/1/min,-10779.09765625,1261.0,1642105324.701584
/summarystat/1/min,-10356.5283203125,1262.0,1642105330.483061
/summarystat/1/min,-10575.771484375,1263.0,1642105336.307296
/summarystat/1/min,-11490.478515625,1264.0,1642105340.902784
/summarystat/1/min,-11647.5244140625,1265.0,1642105344.891721
/summarystat/1/min,-10703.0888671875,1266.0,1642105353.08829
/summarystat/1/min,-10687.7861328125,1267.0,1642105361.854557
/summarystat/1/min,-11396.455078125,1268.0,1642105368.792361
/summarystat/1/min,-11866.9677734375,1269.0,1642105374.503391
/summarystat/1/min,-10879.8056640625,1270.0,1642105379.250344
/summarystat/1/min,-11075.224609375,1271.0,1642105383.832792
/summarystat/1/min,-9886.681640625,1272.0,1642105389.61429
/summarystat/1/min,-12556.1962890625,1273.0,1642105394.75248
/summarystat/1/min,-11809.7626953125,1274.0,1642105401.76269
/summarystat/1/min,-10237.2529296875,1275.0,1642105410.629226
/summarystat/1/min,-10494.8623046875,1276.0,1642105417.622206
/summarystat/1/min,-10556.4423828125,1277.0,1642105422.245187
/summarystat/1/min,-11612.654296875,1278.0,1642105426.254266
/summarystat/1/min,-11227.9609375,1279.0,1642105435.557737
/summarystat/1/min,-11119.390625,1280.0,1642105442.433149
/summarystat/1/min,-9877.3125,1281.0,1642105451.372965
/summarystat/1/min,-10232.2548828125,1282.0,1642105456.131677
/summarystat/1/min,-10185.4150390625,1283.0,1642105462.234133
/summarystat/1/min,-10434.4931640625,1284.0,1642105466.229398
/summarystat/1/min,-11737.1337890625,1285.0,1642105474.462136
/summarystat/1/min,-10901.994140625,1286.0,1642105479.433412
/summarystat/1/min,-10679.361328125,1287.0,1642105483.473977
/summarystat/1/min,-10447.71484375,1288.0,1642105490.560917
/summarystat/1/min,-11387.1201171875,1289.0,1642105499.88633
/summarystat/1/min,-11445.318359375,1290.0,1642105505.844905
/summarystat/1/min,-10799.26953125,1291.0,1642105514.760227
/summarystat/1/min,-10437.7197265625,1292.0,1642105520.188406
/summarystat/1/min,-11073.6337890625,1293.0,1642105524.82208
/summarystat/1/min,-10353.5537109375,1294.0,1642105528.800482
/summarystat/1/min,-10695.5986328125,1295.0,1642105536.3905
/summarystat/1/min,-11240.39453125,1296.0,1642105545.08739
/summarystat/1/min,-10826.60546875,1297.0,1642105549.843219
/summarystat/1/min,-10799.2177734375,1298.0,1642105554.421162
/summarystat/1/min,-10731.15625,1299.0,1642105560.269529
/summarystat/1/min,-10762.70703125,1300.0,1642105564.183322
/summarystat/1/min,-9989.62109375,1301.0,1642105571.806465
/summarystat/1/min,-10962.9609375,1302.0,1642105580.778104
/summarystat/1/min,-10256.662109375,1303.0,1642105586.472539
/summarystat/1/min,-10995.96484375,1304.0,1642105591.172011
/summarystat/1/min,-9681.599609375,1305.0,1642105596.953713
/summarystat/1/min,-10122.3701171875,1306.0,1642105600.994486
/summarystat/1/min,-11162.357421875,1307.0,1642105608.934942
/summarystat/1/min,-10359.490234375,1308.0,1642105614.028116
/summarystat/1/min,-10882.1357421875,1309.0,1642105620.93049
/summarystat/1/min,-10960.53125,1310.0,1642105627.557331
/summarystat/1/min,-10759.654296875,1311.0,1642105633.95211
/summarystat/1/min,-11358.3037109375,1312.0,1642105638.567673
/summarystat/1/min,-10468.2666015625,1313.0,1642105643.130603
/summarystat/1/min,-11857.876953125,1314.0,1642105650.011143
/summarystat/1/min,-10442.240234375,1315.0,1642105654.006862
/summarystat/1/min,-10743.416015625,1316.0,1642105659.724709
/summarystat/1/min,-10979.2587890625,1317.0,1642105667.690552
/summarystat/1/min,-10922.3974609375,1318.0,1642105672.964252
/summarystat/1/min,-10623.8515625,1319.0,1642105679.841659
/summarystat/1/min,-10718.8037109375,1320.0,1642105686.951836
/summarystat/1/min,-11583.15234375,1321.0,1642105693.572236
/summarystat/1/min,-10502.2431640625,1322.0,1642105698.10523
/summarystat/1/min,-10392.3154296875,1323.0,1642105702.036005
/summarystat/1/min,-11270.4853515625,1324.0,1642105709.633582
/summarystat/1/min,-10656.607421875,1325.0,1642105718.550734
/summarystat/1/min,-10938.8544921875,1326.0,1642105725.803527
/summarystat/1/min,-11067.6708984375,1327.0,1642105730.352768
/summarystat/1/min,-10875.2734375,1328.0,1642105734.976228
/summarystat/1/min,-11007.26953125,1329.0,1642105740.94521
/summarystat/1/min,-11356.6875,1330.0,1642105745.558164
/summarystat/1/min,-10543.8759765625,1331.0,1642105749.518218
/summarystat/1/min,-11127.04296875,1332.0,1642105757.920547
/summarystat/1/min,-10403.8681640625,1333.0,1642105767.087522
/summarystat/1/min,-11279.19140625,1334.0,1642105771.758777
/summarystat/1/min,-11211.2822265625,1335.0,1642105777.538586
/summarystat/1/min,-11204.2119140625,1336.0,1642105783.616219
/summarystat/1/min,-9950.0615234375,1337.0,1642105789.33136
/summarystat/1/min,-10791.2880859375,1338.0,1642105793.319762
/summarystat/1/min,-10766.2900390625,1339.0,1642105803.137369
/summarystat/1/min,-10575.220703125,1340.0,1642105807.065153
