metric,value,step,walltime
/summarystat/1/min,-10062.765625,1145.0,1642858379.391114
/summarystat/1/min,-10221.974609375,1146.0,1642858391.393501
/summarystat/1/min,-10597.4658203125,1147.0,1642858403.207473
/summarystat/1/min,-10136.958984375,1148.0,1642858414.245969
/summarystat/1/min,-9824.4921875,1149.0,1642858427.558885
/summarystat/1/min,-9242.4404296875,1150.0,1642858437.160126
/summarystat/1/min,-10416.625,1151.0,1642858446.489792
/summarystat/1/min,-9297.0185546875,1152.0,1642858458.215866
/summarystat/1/min,-8995.83984375,1153.0,1642858469.075244
/summarystat/1/min,-9606.42578125,1154.0,1642858480.385096
/summarystat/1/min,-9856.3095703125,1155.0,1642858491.470215
/summarystat/1/min,-10152.130859375,1156.0,1642858503.582663
/summarystat/1/min,-10312.578125,1157.0,1642858515.362064
/summarystat/1/min,-9876.326171875,1158.0,1642858527.883718
/summarystat/1/min,-10640.6328125,1159.0,1642858541.605741
/summarystat/1/min,-9574.2998046875,1160.0,1642858552.270422
/summarystat/1/min,-10287.5810546875,1161.0,1642858561.777761
/summarystat/1/min,-9891.8759765625,1162.0,1642858573.114326
/summarystat/1/min,-9504.3251953125,1163.0,1642858584.51372
/summarystat/1/min,-11002.208984375,1164.0,1642858596.488207
/summarystat/1/min,-9349.03515625,1165.0,1642858608.323105
/summarystat/1/min,-10597.8916015625,1166.0,1642858620.538675
/summarystat/1/min,-9753.72265625,1167.0,1642858632.616752
/summarystat/1/min,-10176.646484375,1168.0,1642858644.117819
/summarystat/1/min,-10107.7958984375,1169.0,1642858657.164385
/summarystat/1/min,-9951.0,1170.0,1642858664.576392
/summarystat/1/min,-10402.8203125,1171.0,1642858671.937826
/summarystat/1/min,-10860.349609375,1172.0,1642858679.47757
/summarystat/1/min,-10591.2900390625,1173.0,1642858690.584624
/summarystat/1/min,-10092.5615234375,1174.0,1642858701.465669
/summarystat/1/min,-10397.1328125,1175.0,1642858712.186715
/summarystat/1/min,-10653.482421875,1176.0,1642858723.280951
/summarystat/1/min,-10023.19140625,1177.0,1642858734.378803
/summarystat/1/min,-11173.59375,1178.0,1642858745.716281
/summarystat/1/min,-9980.44921875,1179.0,1642858759.379214
/summarystat/1/min,-10665.8046875,1180.0,1642858768.882158
/summarystat/1/min,-10736.6318359375,1181.0,1642858778.096543
/summarystat/1/min,-10189.271484375,1182.0,1642858787.730511
/summarystat/1/min,-9447.28515625,1183.0,1642858798.44747
/summarystat/1/min,-10054.669921875,1184.0,1642858809.217833
/summarystat/1/min,-10376.6025390625,1185.0,1642858820.590855
/summarystat/1/min,-9472.0712890625,1186.0,1642858831.8459
/summarystat/1/min,-9963.7216796875,1187.0,1642858843.007233
/summarystat/1/min,-10620.9326171875,1188.0,1642858854.333139
/summarystat/1/min,-11033.4521484375,1189.0,1642858867.160466
/summarystat/1/min,-10378.265625,1190.0,1642858874.492606
/summarystat/1/min,-10089.314453125,1191.0,1642858884.155733
/summarystat/1/min,-10414.80859375,1192.0,1642858896.533927
/summarystat/1/min,-10156.7275390625,1193.0,1642858906.76627
/summarystat/1/min,-10163.0224609375,1194.0,1642858917.987029
/summarystat/1/min,-10337.970703125,1195.0,1642858929.16305
/summarystat/1/min,-10376.1806640625,1196.0,1642858940.547603
/summarystat/1/min,-10034.296875,1197.0,1642858951.862352
/summarystat/1/min,-9336.4287109375,1198.0,1642858964.272526
/summarystat/1/min,-11579.5810546875,1199.0,1642858977.221652
/summarystat/1/min,-10364.970703125,1200.0,1642858984.672693
/summarystat/1/min,-10286.150390625,1201.0,1642858992.361279
/summarystat/1/min,-10752.84375,1202.0,1642859003.525329
/summarystat/1/min,-9819.8271484375,1203.0,1642859013.666188
/summarystat/1/min,-10548.6806640625,1204.0,1642859024.765605
/summarystat/1/min,-10118.162109375,1205.0,1642859035.86512
/summarystat/1/min,-9847.232421875,1206.0,1642859047.116913
/summarystat/1/min,-9358.6396484375,1207.0,1642859058.278441
/summarystat/1/min,-9858.958984375,1208.0,1642859069.494975
/summarystat/1/min,-10040.9990234375,1209.0,1642859082.559821
/summarystat/1/min,-10217.60546875,1210.0,1642859092.038981
/summarystat/1/min,-11191.236328125,1211.0,1642859104.074051
/summarystat/1/min,-10427.078125,1212.0,1642859114.371367
/summarystat/1/min,-9826.853515625,1213.0,1642859125.991139
/summarystat/1/min,-10589.6875,1214.0,1642859137.908372
/summarystat/1/min,-9814.7744140625,1215.0,1642859149.725635
/summarystat/1/min,-9656.3369140625,1216.0,1642859160.937431
/summarystat/1/min,-10002.1025390625,1217.0,1642859172.152258
/summarystat/1/min,-10105.2294921875,1218.0,1642859183.720932
/summarystat/1/min,-10218.384765625,1219.0,1642859198.506949
/summarystat/1/min,-10030.123046875,1220.0,1642859205.850775
/summarystat/1/min,-10565.56640625,1221.0,1642859213.548629
/summarystat/1/min,-10693.310546875,1222.0,1642859220.776847
/summarystat/1/min,-10583.3720703125,1223.0,1642859229.109231
/summarystat/1/min,-10330.0498046875,1224.0,1642859238.714827
/summarystat/1/min,-10857.935546875,1225.0,1642859246.218722
/summarystat/1/min,-10331.8896484375,1226.0,1642859259.296143
/summarystat/1/min,-10431.9892578125,1227.0,1642859270.131776
/summarystat/1/min,-10580.123046875,1228.0,1642859281.763786
/summarystat/1/min,-10445.2470703125,1229.0,1642859294.497608
/summarystat/1/min,-10904.3642578125,1230.0,1642859301.735089
/summarystat/1/min,-11020.9638671875,1231.0,1642859309.269169
/summarystat/1/min,-10962.912109375,1232.0,1642859316.597987
/summarystat/1/min,-10649.08203125,1233.0,1642859328.579585
/summarystat/1/min,-10510.65625,1234.0,1642859338.583867
/summarystat/1/min,-9798.080078125,1235.0,1642859349.240715
/summarystat/1/min,-10047.0986328125,1236.0,1642859361.365337
/summarystat/1/min,-9592.0791015625,1237.0,1642859368.802583
/summarystat/1/min,-10987.0078125,1238.0,1642859375.139928
/summarystat/1/min,-10770.9619140625,1239.0,1642859389.439226
/summarystat/1/min,-9893.6708984375,1240.0,1642859401.963809
/summarystat/1/min,-9239.78125,1241.0,1642859411.926936
/summarystat/1/min,-10077.880859375,1242.0,1642859423.364566
/summarystat/1/min,-9499.474609375,1243.0,1642859434.560009
/summarystat/1/min,-9305.2763671875,1244.0,1642859445.70184
/summarystat/1/min,-10950.0283203125,1245.0,1642859457.518816
/summarystat/1/min,-9781.80859375,1246.0,1642859471.946547
/summarystat/1/min,-9846.328125,1247.0,1642859482.031045
/summarystat/1/min,-9838.5009765625,1248.0,1642859491.685222
/summarystat/1/min,-10768.123046875,1249.0,1642859502.009055
/summarystat/1/min,-10075.98828125,1250.0,1642859509.832065
/summarystat/1/min,-10108.291015625,1251.0,1642859521.899293
/summarystat/1/min,-9698.365234375,1252.0,1642859529.360644
/summarystat/1/min,-9774.927734375,1253.0,1642859535.734658
/summarystat/1/min,-9656.9208984375,1254.0,1642859548.760409
/summarystat/1/min,-9735.7646484375,1255.0,1642859556.386577
/summarystat/1/min,-10367.7861328125,1256.0,1642859563.681781
/summarystat/1/min,-10741.7978515625,1257.0,1642859571.132804
/summarystat/1/min,-10138.4326171875,1258.0,1642859578.700218
/summarystat/1/min,-10347.5625,1259.0,1642859589.302434
/summarystat/1/min,-9410.111328125,1260.0,1642859597.811271
/summarystat/1/min,-9582.3447265625,1261.0,1642859608.822525
/summarystat/1/min,-9557.74609375,1262.0,1642859620.196063
/summarystat/1/min,-10020.1005859375,1263.0,1642859631.543707
/summarystat/1/min,-9839.7900390625,1264.0,1642859642.753578
/summarystat/1/min,-10190.6572265625,1265.0,1642859654.335244
/summarystat/1/min,-10696.0595703125,1266.0,1642859668.210822
/summarystat/1/min,-10073.8388671875,1267.0,1642859681.012127
/summarystat/1/min,-9510.1259765625,1268.0,1642859688.669902
/summarystat/1/min,-9770.8173828125,1269.0,1642859700.573493
/summarystat/1/min,-9693.8662109375,1270.0,1642859708.5356
/summarystat/1/min,-9848.5146484375,1271.0,1642859719.473759
/summarystat/1/min,-9995.2333984375,1272.0,1642859730.848306
/summarystat/1/min,-9961.3984375,1273.0,1642859742.202
/summarystat/1/min,-9871.6708984375,1274.0,1642859755.659226
/summarystat/1/min,-9937.423828125,1275.0,1642859769.274191
/summarystat/1/min,-10272.736328125,1276.0,1642859780.147305
/summarystat/1/min,-10322.0517578125,1277.0,1642859791.316977
/summarystat/1/min,-10015.890625,1278.0,1642859802.761545
/summarystat/1/min,-9631.298828125,1279.0,1642859815.627131
/summarystat/1/min,-9908.765625,1280.0,1642859825.071419
/summarystat/1/min,-9968.8720703125,1281.0,1642859834.534498
/summarystat/1/min,-10450.6630859375,1282.0,1642859844.250203
/summarystat/1/min,-9979.9716796875,1283.0,1642859855.82256
/summarystat/1/min,-10133.1865234375,1284.0,1642859867.189265
/summarystat/1/min,-9762.091796875,1285.0,1642859878.909731
/summarystat/1/min,-9990.6796875,1286.0,1642859890.075352
/summarystat/1/min,-9313.826171875,1287.0,1642859902.336396
/summarystat/1/min,-10041.884765625,1288.0,1642859916.764
/summarystat/1/min,-9593.408203125,1289.0,1642859929.781811
/summarystat/1/min,-10077.681640625,1290.0,1642859938.260334
/summarystat/1/min,-9629.0546875,1291.0,1642859950.123063
/summarystat/1/min,-10273.6533203125,1292.0,1642859963.16485
/summarystat/1/min,-9274.0625,1293.0,1642859974.366078
/summarystat/1/min,-9791.640625,1294.0,1642859985.486542
/summarystat/1/min,-9557.3671875,1295.0,1642859996.818547
/summarystat/1/min,-9816.8798828125,1296.0,1642860007.988074
/summarystat/1/min,-8938.771484375,1297.0,1642860019.188263
/summarystat/1/min,-9947.0693359375,1298.0,1642860030.405745
/summarystat/1/min,-9570.947265625,1299.0,1642860043.473885
/summarystat/1/min,-9245.494140625,1300.0,1642860050.822696
/summarystat/1/min,-9293.63671875,1301.0,1642860060.431066
/summarystat/1/min,-10075.8896484375,1302.0,1642860069.930004
/summarystat/1/min,-9829.8935546875,1303.0,1642860079.957456
/summarystat/1/min,-9606.001953125,1304.0,1642860090.750816
/summarystat/1/min,-10339.2939453125,1305.0,1642860101.695459
/summarystat/1/min,-9924.578125,1306.0,1642860112.682972
/summarystat/1/min,-10177.013671875,1307.0,1642860124.393426
/summarystat/1/min,-9891.546875,1308.0,1642860135.934627
/summarystat/1/min,-10707.7734375,1309.0,1642860148.537905
/summarystat/1/min,-9554.666015625,1310.0,1642860156.047772
/summarystat/1/min,-10866.89453125,1311.0,1642860166.392641
/summarystat/1/min,-9652.4130859375,1312.0,1642860177.149678
/summarystat/1/min,-10155.99609375,1313.0,1642860188.014354
/summarystat/1/min,-9168.3759765625,1314.0,1642860199.641956
/summarystat/1/min,-10656.3076171875,1315.0,1642860210.843384
/summarystat/1/min,-10206.94140625,1316.0,1642860222.371731
/summarystat/1/min,-10087.181640625,1317.0,1642860233.678072
/summarystat/1/min,-9919.4599609375,1318.0,1642860244.635817
/summarystat/1/min,-9900.6943359375,1319.0,1642860257.824211
/summarystat/1/min,-10010.3955078125,1320.0,1642860265.1305
/summarystat/1/min,-10190.572265625,1321.0,1642860272.541305
/summarystat/1/min,-10456.353515625,1322.0,1642860284.629517
/summarystat/1/min,-11256.1513671875,1323.0,1642860295.778894
/summarystat/1/min,-10328.0625,1324.0,1642860307.695468
/summarystat/1/min,-10393.0517578125,1325.0,1642860319.829416
/summarystat/1/min,-10041.7958984375,1326.0,1642860331.455278
/summarystat/1/min,-9995.919921875,1327.0,1642860342.696088
/summarystat/1/min,-10339.953125,1328.0,1642860354.142931
/summarystat/1/min,-10403.646484375,1329.0,1642860368.264453
/summarystat/1/min,-10268.7529296875,1330.0,1642860377.401782
/summarystat/1/min,-9719.251953125,1331.0,1642860389.941093
/summarystat/1/min,-10999.1533203125,1332.0,1642860397.40162
/summarystat/1/min,-9815.65625,1333.0,1642860408.305464
/summarystat/1/min,-9541.2119140625,1334.0,1642860417.97565
/summarystat/1/min,-10436.4208984375,1335.0,1642860429.462196
/summarystat/1/min,-9883.884765625,1336.0,1642860440.434054
/summarystat/1/min,-9836.349609375,1337.0,1642860451.510214
/summarystat/1/min,-10536.1884765625,1338.0,1642860462.912378
/summarystat/1/min,-9902.1484375,1339.0,1642860476.004046
/summarystat/1/min,-10459.5185546875,1340.0,1642860483.456193
/summarystat/1/min,-10178.9580078125,1341.0,1642860491.196056
/summarystat/1/min,-9962.4150390625,1342.0,1642860503.286095
/summarystat/1/min,-9982.5224609375,1343.0,1642860514.934386
/summarystat/1/min,-10681.5791015625,1344.0,1642860526.228566
/summarystat/1/min,-10926.5341796875,1345.0,1642860537.574481
/summarystat/1/min,-10205.3271484375,1346.0,1642860549.270713
/summarystat/1/min,-10362.9990234375,1347.0,1642860560.877012
/summarystat/1/min,-10511.5703125,1348.0,1642860572.308885
/summarystat/1/min,-11143.73828125,1349.0,1642860585.557372
/summarystat/1/min,-11033.6943359375,1350.0,1642860593.393695
/summarystat/1/min,-10583.8076171875,1351.0,1642860603.907013
/summarystat/1/min,-10317.01171875,1352.0,1642860611.542918
/summarystat/1/min,-11195.765625,1353.0,1642860623.816045
/summarystat/1/min,-10072.748046875,1354.0,1642860634.423343
/summarystat/1/min,-9927.4609375,1355.0,1642860645.981821
/summarystat/1/min,-10177.5791015625,1356.0,1642860658.29726
/summarystat/1/min,-11303.3974609375,1357.0,1642860670.482079
/summarystat/1/min,-10695.1767578125,1358.0,1642860678.13054
/summarystat/1/min,-10314.34375,1359.0,1642860686.896359
/summarystat/1/min,-10020.552734375,1360.0,1642860696.41775
/summarystat/1/min,-10499.1083984375,1361.0,1642860706.032486
/summarystat/1/min,-9694.3896484375,1362.0,1642860717.468412
/summarystat/1/min,-10826.046875,1363.0,1642860728.45305
/summarystat/1/min,-10307.5712890625,1364.0,1642860739.905367
/summarystat/1/min,-10607.37890625,1365.0,1642860751.521504
/summarystat/1/min,-10977.912109375,1366.0,1642860763.963669
/summarystat/1/min,-9651.8857421875,1367.0,1642860776.216314
/summarystat/1/min,-10015.4833984375,1368.0,1642860788.454446
/summarystat/1/min,-9754.7138671875,1369.0,1642860802.970471
/summarystat/1/min,-9825.958984375,1370.0,1642860810.634362
/summarystat/1/min,-9921.4033203125,1371.0,1642860819.73869
/summarystat/1/min,-9734.12109375,1372.0,1642860829.38073
/summarystat/1/min,-10366.619140625,1373.0,1642860839.093089
/summarystat/1/min,-9799.34765625,1374.0,1642860850.137194
/summarystat/1/min,-10172.2783203125,1375.0,1642860861.034835
/summarystat/1/min,-9926.7451171875,1376.0,1642860873.252298
/summarystat/1/min,-10146.44140625,1377.0,1642860884.556979
/summarystat/1/min,-10231.470703125,1378.0,1642860895.802167
/summarystat/1/min,-10822.2255859375,1379.0,1642860908.725514
/summarystat/1/min,-9621.818359375,1380.0,1642860916.133673
/summarystat/1/min,-10014.51171875,1381.0,1642860926.630128
/summarystat/1/min,-10420.4541015625,1382.0,1642860936.006975
/summarystat/1/min,-9573.86328125,1383.0,1642860945.703472
/summarystat/1/min,-9677.0048828125,1384.0,1642860956.839124
/summarystat/1/min,-9716.4970703125,1385.0,1642860967.678888
/summarystat/1/min,-10051.6259765625,1386.0,1642860978.951142
/summarystat/1/min,-9740.0546875,1387.0,1642860990.275911
/summarystat/1/min,-9953.9404296875,1388.0,1642861002.334391
/summarystat/1/min,-9722.7314453125,1389.0,1642861016.238918
/summarystat/1/min,-9819.75390625,1390.0,1642861023.926523
/summarystat/1/min,-8977.4560546875,1391.0,1642861031.356553
/summarystat/1/min,-9593.154296875,1392.0,1642861041.853472
/summarystat/1/min,-10936.4814453125,1393.0,1642861052.391533
/summarystat/1/min,-9876.7626953125,1394.0,1642861063.492732
/summarystat/1/min,-9474.2744140625,1395.0,1642861074.984085
/summarystat/1/min,-9778.5283203125,1396.0,1642861086.487786
/summarystat/1/min,-9766.8115234375,1397.0,1642861098.006056
/summarystat/1/min,-9428.666015625,1398.0,1642861109.703943
/summarystat/1/min,-9154.6630859375,1399.0,1642861123.534064
/summarystat/1/min,-10396.87890625,1400.0,1642861135.715078
/summarystat/1/min,-9587.4970703125,1401.0,1642861145.461339
/summarystat/1/min,-9331.2578125,1402.0,1642861155.41683
/summarystat/1/min,-9047.6103515625,1403.0,1642861167.25878
/summarystat/1/min,-9497.6142578125,1404.0,1642861178.839737
/summarystat/1/min,-8758.197265625,1405.0,1642861190.354207
/summarystat/1/min,-9345.515625,1406.0,1642861201.812037
/summarystat/1/min,-9854.955078125,1407.0,1642861213.99646
/summarystat/1/min,-9356.6328125,1408.0,1642861225.685381
/summarystat/1/min,-9206.1015625,1409.0,1642861237.592709
/summarystat/1/min,-9471.9091796875,1410.0,1642861246.446837
/summarystat/1/min,-9232.09375,1411.0,1642861257.96189
/summarystat/1/min,-9780.01953125,1412.0,1642861270.012587
/summarystat/1/min,-9963.0068359375,1413.0,1642861282.219202
/summarystat/1/min,-9641.4814453125,1414.0,1642861293.736021
/summarystat/1/min,-9551.1943359375,1415.0,1642861305.27379
/summarystat/1/min,-9558.64453125,1416.0,1642861318.5105
/summarystat/1/min,-9383.650390625,1417.0,1642861332.227106
/summarystat/1/min,-9384.50390625,1418.0,1642861338.801627
/summarystat/1/min,-9071.7607421875,1419.0,1642861353.152206
/summarystat/1/min,-8700.306640625,1420.0,1642861364.271399
/summarystat/1/min,-9680.6337890625,1421.0,1642861374.815307
/summarystat/1/min,-9915.322265625,1422.0,1642861385.670336
/summarystat/1/min,-9049.87890625,1423.0,1642861397.92085
/summarystat/1/min,-9402.4501953125,1424.0,1642861410.142527
/summarystat/1/min,-9757.7412109375,1425.0,1642861422.425964
/summarystat/1/min,-9702.8056640625,1426.0,1642861434.578658
/summarystat/1/min,-8760.310546875,1427.0,1642861446.05947
/summarystat/1/min,-9598.5205078125,1428.0,1642861457.531615
/summarystat/1/min,-10156.6240234375,1429.0,1642861470.946222
/summarystat/1/min,-9254.529296875,1430.0,1642861478.530831
/summarystat/1/min,-9546.142578125,1431.0,1642861486.329177
/summarystat/1/min,-8954.2333984375,1432.0,1642861499.301302
/summarystat/1/min,-10375.3251953125,1433.0,1642861509.802081
/summarystat/1/min,-9597.962890625,1434.0,1642861520.552737
/summarystat/1/min,-9718.97265625,1435.0,1642861532.506837
/summarystat/1/min,-9676.3505859375,1436.0,1642861543.795182
/summarystat/1/min,-10037.306640625,1437.0,1642861557.479718
/summarystat/1/min,-10096.96875,1438.0,1642861569.092061
/summarystat/1/min,-10456.4755859375,1439.0,1642861582.309227
/summarystat/1/min,-9838.68359375,1440.0,1642861593.283278
/summarystat/1/min,-9911.5361328125,1441.0,1642861605.658049
/summarystat/1/min,-9757.556640625,1442.0,1642861618.812706
/summarystat/1/min,-9814.228515625,1443.0,1642861626.47465
/summarystat/1/min,-9948.4453125,1444.0,1642861637.592743
/summarystat/1/min,-9572.646484375,1445.0,1642861647.24024
/summarystat/1/min,-9292.666015625,1446.0,1642861656.933933
/summarystat/1/min,-9234.2607421875,1447.0,1642861668.31054
/summarystat/1/min,-11188.4677734375,1448.0,1642861679.443868
/summarystat/1/min,-9515.8232421875,1449.0,1642861692.777282
/summarystat/1/min,-10014.82421875,1450.0,1642861702.323664
/summarystat/1/min,-9600.2509765625,1451.0,1642861715.133962
/summarystat/1/min,-10450.24609375,1452.0,1642861726.449642
/summarystat/1/min,-9466.7470703125,1453.0,1642861738.039717
/summarystat/1/min,-9204.142578125,1454.0,1642861749.381784
/summarystat/1/min,-9374.2646484375,1455.0,1642861760.992991
/summarystat/1/min,-9267.287109375,1456.0,1642861772.936921
/summarystat/1/min,-9047.8134765625,1457.0,1642861785.858454
/summarystat/1/min,-9240.51171875,1458.0,1642861797.398414
/summarystat/1/min,-9727.26171875,1459.0,1642861806.236063
/summarystat/1/min,-10110.8828125,1460.0,1642861814.091315
/summarystat/1/min,-10102.56640625,1461.0,1642861823.967747
/summarystat/1/min,-9895.3857421875,1462.0,1642861834.483183
/summarystat/1/min,-9580.3193359375,1463.0,1642861844.39004
/summarystat/1/min,-9154.9755859375,1464.0,1642861854.543894
/summarystat/1/min,-9367.0419921875,1465.0,1642861865.583309
/summarystat/1/min,-9769.390625,1466.0,1642861876.979083
/summarystat/1/min,-9641.7138671875,1467.0,1642861888.015311
/summarystat/1/min,-9498.7255859375,1468.0,1642861899.896208
/summarystat/1/min,-9774.302734375,1469.0,1642861916.094768
/summarystat/1/min,-9554.98046875,1470.0,1642861927.042801
/summarystat/1/min,-9377.25390625,1471.0,1642861939.387529
/summarystat/1/min,-9071.2099609375,1472.0,1642861951.800945
/summarystat/1/min,-10345.1142578125,1473.0,1642861966.675813
/summarystat/1/min,-10521.880859375,1474.0,1642861977.636578
/summarystat/1/min,-9247.7353515625,1475.0,1642861987.733136
/summarystat/1/min,-9824.806640625,1476.0,1642861997.579305
/summarystat/1/min,-9399.0166015625,1477.0,1642862009.299131
/summarystat/1/min,-9404.5205078125,1478.0,1642862020.935744
/summarystat/1/min,-9911.251953125,1479.0,1642862033.473756
/summarystat/1/min,-9211.771484375,1480.0,1642862042.826527
/summarystat/1/min,-9370.169921875,1481.0,1642862051.880549
/summarystat/1/min,-9627.3515625,1482.0,1642862062.602715
/summarystat/1/min,-9776.625,1483.0,1642862072.152415
/summarystat/1/min,-10607.318359375,1484.0,1642862081.732035
/summarystat/1/min,-10035.66796875,1485.0,1642862091.305367
/summarystat/1/min,-9396.1015625,1486.0,1642862102.329297
/summarystat/1/min,-9373.587890625,1487.0,1642862113.308714
/summarystat/1/min,-9375.69140625,1488.0,1642862124.783376
/summarystat/1/min,-9256.4501953125,1489.0,1642862136.916914
/summarystat/1/min,-8926.4169921875,1490.0,1642862146.667413
/summarystat/1/min,-10619.7119140625,1491.0,1642862160.041766
/summarystat/1/min,-9894.9501953125,1492.0,1642862171.954918
/summarystat/1/min,-9812.265625,1493.0,1642862183.090887
/summarystat/1/min,-9800.353515625,1494.0,1642862193.630376
/summarystat/1/min,-9086.6533203125,1495.0,1642862204.611589
/summarystat/1/min,-10178.2490234375,1496.0,1642862216.131773
/summarystat/1/min,-9493.0693359375,1497.0,1642862227.756405
/summarystat/1/min,-9419.0830078125,1498.0,1642862239.434372
/summarystat/1/min,-9087.0595703125,1499.0,1642862253.410827
/summarystat/1/min,-10415.990234375,1500.0,1642862260.883566
/summarystat/1/min,-10581.4892578125,1501.0,1642862271.811979
/summarystat/1/min,-9565.62890625,1502.0,1642862284.210758
/summarystat/1/min,-9997.197265625,1503.0,1642862294.807718
/summarystat/1/min,-9861.515625,1504.0,1642862306.359873
/summarystat/1/min,-9574.232421875,1505.0,1642862316.203356
/summarystat/1/min,-9507.5615234375,1506.0,1642862325.705456
/summarystat/1/min,-9558.3349609375,1507.0,1642862336.060916
/summarystat/1/min,-9155.3916015625,1508.0,1642862347.672709
/summarystat/1/min,-8960.0126953125,1509.0,1642862360.019461
/summarystat/1/min,-9082.9970703125,1510.0,1642862368.500065
/summarystat/1/min,-9406.9345703125,1511.0,1642862380.021508
/summarystat/1/min,-9143.44921875,1512.0,1642862392.316771
/summarystat/1/min,-8809.9541015625,1513.0,1642862399.807343
/summarystat/1/min,-9126.8427734375,1514.0,1642862410.673342
/summarystat/1/min,-8873.6572265625,1515.0,1642862418.215301
/summarystat/1/min,-8864.2431640625,1516.0,1642862425.611518
/summarystat/1/min,-9006.13671875,1517.0,1642862433.31552
/summarystat/1/min,-9494.6875,1518.0,1642862440.610254
/summarystat/1/min,-10317.943359375,1519.0,1642862449.041974
/summarystat/1/min,-9629.6787109375,1520.0,1642862458.756411
/summarystat/1/min,-9016.9375,1521.0,1642862469.414233
/summarystat/1/min,-9857.93359375,1522.0,1642862476.699863
/summarystat/1/min,-9797.8876953125,1523.0,1642862487.105679
/summarystat/1/min,-9220.7216796875,1524.0,1642862494.768559
/summarystat/1/min,-9732.599609375,1525.0,1642862505.231504
/summarystat/1/min,-9516.8662109375,1526.0,1642862516.07481
/summarystat/1/min,-9789.728515625,1527.0,1642862527.578296
/summarystat/1/min,-10165.09375,1528.0,1642862539.809822
/summarystat/1/min,-10606.7822265625,1529.0,1642862553.692887
/summarystat/1/min,-9910.28125,1530.0,1642862561.116769
/summarystat/1/min,-10248.4658203125,1531.0,1642862567.819229
/summarystat/1/min,-9938.9736328125,1532.0,1642862580.880969
/summarystat/1/min,-9838.5263671875,1533.0,1642862593.510595
/summarystat/1/min,-10206.041015625,1534.0,1642862603.052779
/summarystat/1/min,-9359.5888671875,1535.0,1642862614.50986
/summarystat/1/min,-9709.609375,1536.0,1642862624.788811
/summarystat/1/min,-9655.18359375,1537.0,1642862634.881863
/summarystat/1/min,-9594.876953125,1538.0,1642862646.926362
/summarystat/1/min,-9560.296875,1539.0,1642862659.836941
/summarystat/1/min,-9927.8515625,1540.0,1642862668.492691
/summarystat/1/min,-9489.2548828125,1541.0,1642862680.207797
/summarystat/1/min,-9513.94921875,1542.0,1642862693.300404
/summarystat/1/min,-9564.32421875,1543.0,1642862703.718516
/summarystat/1/min,-9213.505859375,1544.0,1642862715.03186
/summarystat/1/min,-9631.42578125,1545.0,1642862726.613878
/summarystat/1/min,-10469.3310546875,1546.0,1642862740.636114
/summarystat/1/min,-8932.1015625,1547.0,1642862752.136021
/summarystat/1/min,-9728.9619140625,1548.0,1642862764.41074
/summarystat/1/min,-9331.5625,1549.0,1642862778.260657
/summarystat/1/min,-10170.8046875,1550.0,1642862788.089846
/summarystat/1/min,-10103.3515625,1551.0,1642862795.457434
/summarystat/1/min,-9962.8681640625,1552.0,1642862808.122894
/summarystat/1/min,-9952.8603515625,1553.0,1642862815.722898
/summarystat/1/min,-10458.49609375,1554.0,1642862823.402039
/summarystat/1/min,-10223.275390625,1555.0,1642862834.743831
/summarystat/1/min,-9842.6611328125,1556.0,1642862845.324122
/summarystat/1/min,-10268.5009765625,1557.0,1642862855.325661
/summarystat/1/min,-10059.9794921875,1558.0,1642862865.178941
/summarystat/1/min,-10302.8310546875,1559.0,1642862877.834677
/summarystat/1/min,-10123.873046875,1560.0,1642862886.125247
/summarystat/1/min,-10047.92578125,1561.0,1642862899.259196
/summarystat/1/min,-9820.701171875,1562.0,1642862906.669154
/summarystat/1/min,-9558.232421875,1563.0,1642862913.279585
/summarystat/1/min,-9717.2119140625,1564.0,1642862926.572014
/summarystat/1/min,-9625.4970703125,1565.0,1642862940.997395
/summarystat/1/min,-10231.35546875,1566.0,1642862952.584753
/summarystat/1/min,-9400.7568359375,1567.0,1642862960.223444
/summarystat/1/min,-9238.736328125,1568.0,1642862969.708516
/summarystat/1/min,-9836.1083984375,1569.0,1642862981.173619
/summarystat/1/min,-10055.849609375,1570.0,1642862991.025047
/summarystat/1/min,-10341.013671875,1571.0,1642863001.626813
/summarystat/1/min,-9520.8271484375,1572.0,1642863012.481304
/summarystat/1/min,-9672.8720703125,1573.0,1642863023.559201
/summarystat/1/min,-9908.0791015625,1574.0,1642863035.067156
/summarystat/1/min,-9705.3916015625,1575.0,1642863046.761418
/summarystat/1/min,-9204.158203125,1576.0,1642863058.41837
/summarystat/1/min,-9746.646484375,1577.0,1642863071.985352
/summarystat/1/min,-11086.7255859375,1578.0,1642863083.700883
/summarystat/1/min,-10162.56640625,1579.0,1642863096.672349
/summarystat/1/min,-9714.30859375,1580.0,1642863104.497636
/summarystat/1/min,-9534.0234375,1581.0,1642863111.191569
/summarystat/1/min,-10177.06640625,1582.0,1642863125.049802
/summarystat/1/min,-10437.6962890625,1583.0,1642863132.806358
/summarystat/1/min,-9866.88671875,1584.0,1642863144.056654
/summarystat/1/min,-10170.5693359375,1585.0,1642863153.828371
/summarystat/1/min,-9984.37109375,1586.0,1642863163.546151
/summarystat/1/min,-10072.884765625,1587.0,1642863171.528698
/summarystat/1/min,-10340.134765625,1588.0,1642863181.366676
/summarystat/1/min,-10172.6015625,1589.0,1642863192.15789
