metric,value,step,walltime
/summarystat/1/q75,-15613.34375,678.0,1640513574.28588
/summarystat/1/q75,-15714.46875,679.0,1640513604.018672
/summarystat/1/q75,-15688.0966796875,680.0,1640513627.621325
/summarystat/1/q75,-15766.265625,681.0,1640513654.164974
/summarystat/1/q75,-15766.9873046875,682.0,1640513677.781936
/summarystat/1/q75,-15742.7275390625,683.0,1640513705.057315
/summarystat/1/q75,-15877.6865234375,684.0,1640513728.983951
/summarystat/1/q75,-15818.330078125,685.0,1640513756.079225
/summarystat/1/q75,-15797.787109375,686.0,1640513778.843203
/summarystat/1/q75,-15929.26171875,687.0,1640513807.317964
/summarystat/1/q75,-15819.09375,688.0,1640513829.532982
/summarystat/1/q75,-15919.0185546875,689.0,1640513858.922668
/summarystat/1/q75,-15991.0322265625,690.0,1640513887.342802
/summarystat/1/q75,-16025.09765625,691.0,1640513910.216982
/summarystat/1/q75,-16153.361328125,692.0,1640513936.387877
/summarystat/1/q75,-16119.455078125,693.0,1640513960.100292
/summarystat/1/q75,-16268.044921875,694.0,1640513982.569859
/summarystat/1/q75,-16279.6337890625,695.0,1640514006.012434
/summarystat/1/q75,-16350.4482421875,696.0,1640514030.040525
/summarystat/1/q75,-16382.0615234375,697.0,1640514057.618034
/summarystat/1/q75,-16473.919921875,698.0,1640514079.593132
/summarystat/1/q75,-16547.84375,699.0,1640514108.754163
/summarystat/1/q75,-16420.841796875,700.0,1640514133.675077
/summarystat/1/q75,-16353.357421875,701.0,1640514159.463943
/summarystat/1/q75,-16354.68359375,702.0,1640514185.762437
/summarystat/1/q75,-16326.498046875,703.0,1640514212.929271
/summarystat/1/q75,-16365.951171875,704.0,1640514234.832282
/summarystat/1/q75,-16309.9140625,705.0,1640514255.654383
/summarystat/1/q75,-16355.404296875,706.0,1640514286.110186
/summarystat/1/q75,-16289.580078125,707.0,1640514308.892663
/summarystat/1/q75,-16337.2314453125,708.0,1640514335.573123
/summarystat/1/q75,-16356.05859375,709.0,1640514360.375869
/summarystat/1/q75,-16328.185546875,710.0,1640514381.628101
/summarystat/1/q75,-16284.1728515625,711.0,1640514407.83331
/summarystat/1/q75,-16265.703125,712.0,1640514428.394162
/summarystat/1/q75,-16192.87109375,713.0,1640514457.44094
/summarystat/1/q75,-16076.8310546875,714.0,1640514480.92155
/summarystat/1/q75,-15918.470703125,715.0,1640514505.242598
/summarystat/1/q75,-15876.7734375,716.0,1640514536.612163
/summarystat/1/q75,-15713.9296875,717.0,1640514559.940253
/summarystat/1/q75,-15614.931640625,718.0,1640514583.08732
/summarystat/1/q75,-15587.763671875,719.0,1640514609.476441
/summarystat/1/q75,-15547.45703125,720.0,1640514634.406843
/summarystat/1/q75,-15538.375,721.0,1640514657.727062
/summarystat/1/q75,-15485.693359375,722.0,1640514685.528249
/summarystat/1/q75,-15539.0908203125,723.0,1640514710.332954
/summarystat/1/q75,-15495.3330078125,724.0,1640514737.604187
/summarystat/1/q75,-15514.822265625,725.0,1640514766.665402
/summarystat/1/q75,-15649.982421875,726.0,1640514790.871886
/summarystat/1/q75,-15603.630859375,727.0,1640514822.939018
/summarystat/1/q75,-15687.009765625,728.0,1640514847.123509
/summarystat/1/q75,-15674.6005859375,729.0,1640514876.464106
/summarystat/1/q75,-15650.8349609375,730.0,1640514900.98005
/summarystat/1/q75,-15616.240234375,731.0,1640514930.410034
/summarystat/1/q75,-15653.056640625,732.0,1640514954.313579
/summarystat/1/q75,-15681.7763671875,733.0,1640514985.855204
/summarystat/1/q75,-15707.3857421875,734.0,1640515009.940367
/summarystat/1/q75,-15659.021484375,735.0,1640515037.361251
/summarystat/1/q75,-15636.9140625,736.0,1640515061.170592
/summarystat/1/q75,-15641.828125,737.0,1640515089.126268
/summarystat/1/q75,-15671.3623046875,738.0,1640515111.883182
/summarystat/1/q75,-15608.78515625,739.0,1640515143.136906
/summarystat/1/q75,-15625.7373046875,740.0,1640515166.498122
/summarystat/1/q75,-15542.0322265625,741.0,1640515193.243713
/summarystat/1/q75,-15527.841796875,742.0,1640515216.157031
/summarystat/1/q75,-15516.5732421875,743.0,1640515244.001948
/summarystat/1/q75,-15546.978515625,744.0,1640515269.742196
/summarystat/1/q75,-15535.802734375,745.0,1640515293.758107
/summarystat/1/q75,-15671.10546875,746.0,1640515321.043737
/summarystat/1/q75,-15608.2568359375,747.0,1640515345.246092
/summarystat/1/q75,-15754.8916015625,748.0,1640515370.147906
/summarystat/1/q75,-15656.046875,749.0,1640515401.246076
/summarystat/1/q75,-15651.88671875,750.0,1640515425.219026
/summarystat/1/q75,-15634.67578125,751.0,1640515448.643072
/summarystat/1/q75,-15525.3359375,752.0,1640515471.197826
/summarystat/1/q75,-15572.685546875,753.0,1640515498.279647
/summarystat/1/q75,-15489.54296875,754.0,1640515522.446337
/summarystat/1/q75,-15466.81640625,755.0,1640515547.095243
/summarystat/1/q75,-15526.5244140625,756.0,1640515573.002948
/summarystat/1/q75,-15571.4951171875,757.0,1640515595.509463
/summarystat/1/q75,-15491.2578125,758.0,1640515618.345453
/summarystat/1/q75,-15587.744140625,759.0,1640515649.474411
/summarystat/1/q75,-15490.8046875,760.0,1640515677.564082
/summarystat/1/q75,-15472.306640625,761.0,1640515702.279235
/summarystat/1/q75,-15527.78515625,762.0,1640515725.016546
/summarystat/1/q75,-15561.099609375,763.0,1640515749.099056
/summarystat/1/q75,-15515.869140625,764.0,1640515774.269464
/summarystat/1/q75,-15571.05078125,765.0,1640515796.2909
/summarystat/1/q75,-15631.0830078125,766.0,1640515828.531455
/summarystat/1/q75,-15697.0,767.0,1640515849.654908
/summarystat/1/q75,-15620.0986328125,768.0,1640515880.282365
/summarystat/1/q75,-15582.021484375,769.0,1640515907.046785
/summarystat/1/q75,-15532.673828125,770.0,1640515937.189992
/summarystat/1/q75,-15561.919921875,771.0,1640515960.57498
/summarystat/1/q75,-15564.619140625,772.0,1640515983.96359
/summarystat/1/q75,-15564.083984375,773.0,1640516009.153506
/summarystat/1/q75,-15575.37109375,774.0,1640516031.510782
/summarystat/1/q75,-15586.54296875,775.0,1640516053.276343
/summarystat/1/q75,-15640.3291015625,776.0,1640516080.512684
/summarystat/1/q75,-15753.84375,777.0,1640516106.271869
/summarystat/1/q75,-15619.626953125,778.0,1640516131.282686
/summarystat/1/q75,-15744.8046875,779.0,1640516157.021144
/summarystat/1/q75,-15664.095703125,780.0,1640516180.978939
/summarystat/1/q75,-15703.7763671875,781.0,1640516201.721571
/summarystat/1/q75,-15783.4541015625,782.0,1640516232.590574
/summarystat/1/q75,-15812.224609375,783.0,1640516255.443782
/summarystat/1/q75,-15784.1669921875,784.0,1640516282.812343
/summarystat/1/q75,-15768.515625,785.0,1640516308.805269
/summarystat/1/q75,-15791.9990234375,786.0,1640516336.490606
/summarystat/1/q75,-15706.984375,787.0,1640516359.637486
/summarystat/1/q75,-15686.8701171875,788.0,1640516384.095295
/summarystat/1/q75,-15774.1611328125,789.0,1640516408.40773
/summarystat/1/q75,-15751.365234375,790.0,1640516429.635789
/summarystat/1/q75,-15726.62890625,791.0,1640516451.469153
/summarystat/1/q75,-15626.6396484375,792.0,1640516478.357426
/summarystat/1/q75,-15602.2626953125,793.0,1640516501.968428
/summarystat/1/q75,-15587.8251953125,794.0,1640516525.405753
/summarystat/1/q75,-15541.1396484375,795.0,1640516547.645381
/summarystat/1/q75,-15544.2919921875,796.0,1640516571.342482
/summarystat/1/q75,-15392.0546875,797.0,1640516592.314614
/summarystat/1/q75,-15494.3291015625,798.0,1640516622.887481
/summarystat/1/q75,-15419.916015625,799.0,1640516648.40005
/summarystat/1/q75,-15525.45703125,800.0,1640516674.869994
/summarystat/1/q75,-15438.2490234375,801.0,1640516697.582625
/summarystat/1/q75,-15420.771484375,802.0,1640516722.494908
/summarystat/1/q75,-15484.451171875,803.0,1640516746.455555
/summarystat/1/q75,-15479.0791015625,804.0,1640516767.529595
/summarystat/1/q75,-15441.4208984375,805.0,1640516797.995345
/summarystat/1/q75,-15471.9794921875,806.0,1640516822.051306
/summarystat/1/q75,-15414.9443359375,807.0,1640516846.616534
/summarystat/1/q75,-15298.5166015625,808.0,1640516875.031561
/summarystat/1/q75,-15231.1044921875,809.0,1640516902.722476
/summarystat/1/q75,-15314.9189453125,810.0,1640516929.569016
/summarystat/1/q75,-15342.3974609375,811.0,1640516957.035825
/summarystat/1/q75,-15395.74609375,812.0,1640516980.06804
/summarystat/1/q75,-15489.3251953125,813.0,1640517001.727095
/summarystat/1/q75,-15540.0927734375,814.0,1640517024.267844
/summarystat/1/q75,-15473.71484375,815.0,1640517046.106315
/summarystat/1/q75,-15523.8603515625,816.0,1640517067.571999
/summarystat/1/q75,-15611.0595703125,817.0,1640517093.91954
/summarystat/1/q75,-15557.208984375,818.0,1640517121.47936
/summarystat/1/q75,-15735.8720703125,819.0,1640517150.99641
/summarystat/1/q75,-15714.990234375,820.0,1640517172.467569
/summarystat/1/q75,-15661.6357421875,821.0,1640517197.05263
/summarystat/1/q75,-15707.5224609375,822.0,1640517227.168379
/summarystat/1/q75,-15794.138671875,823.0,1640517249.224647
/summarystat/1/q75,-15773.3623046875,824.0,1640517274.984362
/summarystat/1/q75,-15697.6318359375,825.0,1640517299.463097
/summarystat/1/q75,-15735.4345703125,826.0,1640517323.48302
/summarystat/1/q75,-15792.55078125,827.0,1640517349.154396
/summarystat/1/q75,-15793.966796875,828.0,1640517376.894903
/summarystat/1/q75,-15829.201171875,829.0,1640517403.014849
/summarystat/1/q75,-15800.078125,830.0,1640517425.156551
/summarystat/1/q75,-15801.1572265625,831.0,1640517451.616876
/summarystat/1/q75,-15744.4912109375,832.0,1640517472.094577
/summarystat/1/q75,-15821.7236328125,833.0,1640517500.876445
/summarystat/1/q75,-15766.275390625,834.0,1640517523.583303
/summarystat/1/q75,-15817.4423828125,835.0,1640517549.855917
/summarystat/1/q75,-15694.228515625,836.0,1640517572.354823
/summarystat/1/q75,-15714.234375,837.0,1640517598.274563
/summarystat/1/q75,-15829.2958984375,838.0,1640517620.674248
/summarystat/1/q75,-15700.541015625,839.0,1640517651.122829
/summarystat/1/q75,-15851.0556640625,840.0,1640517673.664616
/summarystat/1/q75,-15912.712890625,841.0,1640517696.393567
/summarystat/1/q75,-15833.056640625,842.0,1640517726.995267
/summarystat/1/q75,-15937.775390625,843.0,1640517752.509858
/summarystat/1/q75,-15759.7294921875,844.0,1640517779.480486
/summarystat/1/q75,-15928.2216796875,845.0,1640517802.622046
/summarystat/1/q75,-15785.669921875,846.0,1640517832.154839
/summarystat/1/q75,-15708.666015625,847.0,1640517855.19378
/summarystat/1/q75,-15829.3291015625,848.0,1640517882.389742
/summarystat/1/q75,-15868.2431640625,849.0,1640517912.38714
/summarystat/1/q75,-15889.2578125,850.0,1640517934.599972
/summarystat/1/q75,-15969.0185546875,851.0,1640517961.822799
/summarystat/1/q75,-15813.0419921875,852.0,1640517985.955508
/summarystat/1/q75,-15695.6845703125,853.0,1640518011.343882
/summarystat/1/q75,-15767.83203125,854.0,1640518033.677647
/summarystat/1/q75,-15637.0185546875,855.0,1640518056.776282
/summarystat/1/q75,-15668.8046875,856.0,1640518084.222164
/summarystat/1/q75,-15794.4306640625,857.0,1640518106.443309
/summarystat/1/q75,-15769.2939453125,858.0,1640518134.035367
/summarystat/1/q75,-15908.8505859375,859.0,1640518159.310525
/summarystat/1/q75,-15916.4619140625,860.0,1640518181.163954
/summarystat/1/q75,-15782.9755859375,861.0,1640518201.741321
/summarystat/1/q75,-15935.390625,862.0,1640518230.986292
/summarystat/1/q75,-15825.681640625,863.0,1640518259.558414
/summarystat/1/q75,-15868.0419921875,864.0,1640518282.777402
/summarystat/1/q75,-15962.9208984375,865.0,1640518308.512326
/summarystat/1/q75,-15787.1884765625,866.0,1640518330.974464
/summarystat/1/q75,-15905.935546875,867.0,1640518356.929408
/summarystat/1/q75,-15965.6142578125,868.0,1640518380.002592
/summarystat/1/q75,-16033.8779296875,869.0,1640518410.520147
/summarystat/1/q75,-16159.33203125,870.0,1640518433.921219
/summarystat/1/q75,-16209.9150390625,871.0,1640518457.15177
/summarystat/1/q75,-16467.953125,872.0,1640518484.118266
/summarystat/1/q75,-16383.9873046875,873.0,1640518507.371405
/summarystat/1/q75,-16189.275390625,874.0,1640518529.299667
/summarystat/1/q75,-16206.986328125,875.0,1640518550.877092
/summarystat/1/q75,-16129.8681640625,876.0,1640518573.248226
/summarystat/1/q75,-15946.0498046875,877.0,1640518603.393695
/summarystat/1/q75,-15878.14453125,878.0,1640518625.597033
/summarystat/1/q75,-15755.94921875,879.0,1640518654.267706
/summarystat/1/q75,-15659.6845703125,880.0,1640518677.776061
/summarystat/1/q75,-15571.45703125,881.0,1640518700.257018
/summarystat/1/q75,-15602.9814453125,882.0,1640518727.343438
/summarystat/1/q75,-15720.4189453125,883.0,1640518749.398746
/summarystat/1/q75,-15728.857421875,884.0,1640518773.737804
/summarystat/1/q75,-15733.841796875,885.0,1640518803.63713
/summarystat/1/q75,-16053.83984375,886.0,1640518825.458723
/summarystat/1/q75,-16104.6240234375,887.0,1640518852.21458
/summarystat/1/q75,-15984.7880859375,888.0,1640518874.268644
/summarystat/1/q75,-16063.2138671875,889.0,1640518902.300058
/summarystat/1/q75,-16006.4287109375,890.0,1640518923.178311
/summarystat/1/q75,-15902.892578125,891.0,1640518944.951196
/summarystat/1/q75,-15896.1005859375,892.0,1640518965.725388
/summarystat/1/q75,-15919.1552734375,893.0,1640518995.498054
/summarystat/1/q75,-15866.7255859375,894.0,1640519018.55179
/summarystat/1/q75,-15889.75390625,895.0,1640519044.752754
/summarystat/1/q75,-15960.9951171875,896.0,1640519067.873058
/summarystat/1/q75,-15955.26953125,897.0,1640519095.600752
/summarystat/1/q75,-16135.81640625,898.0,1640519118.692465
/summarystat/1/q75,-16011.0908203125,899.0,1640519148.016687
/summarystat/1/q75,-15874.8623046875,900.0,1640519168.940962
/summarystat/1/q75,-15758.2509765625,901.0,1640519192.6797
/summarystat/1/q75,-15781.3662109375,902.0,1640519213.663047
/summarystat/1/q75,-15813.0712890625,903.0,1640519245.539825
/summarystat/1/q75,-15691.2265625,904.0,1640519268.850707
/summarystat/1/q75,-15724.19921875,905.0,1640519293.967864
/summarystat/1/q75,-15644.68359375,906.0,1640519321.918727
/summarystat/1/q75,-15767.056640625,907.0,1640519348.964703
/summarystat/1/q75,-15807.052734375,908.0,1640519375.023155
/summarystat/1/q75,-15758.0361328125,909.0,1640519401.30184
/summarystat/1/q75,-15797.7041015625,910.0,1640519423.065651
/summarystat/1/q75,-15729.00390625,911.0,1640519444.224195
/summarystat/1/q75,-15651.74609375,912.0,1640519473.882374
/summarystat/1/q75,-15663.740234375,913.0,1640519498.114812
/summarystat/1/q75,-15634.3076171875,914.0,1640519523.038511
/summarystat/1/q75,-15659.095703125,915.0,1640519550.495144
/summarystat/1/q75,-15651.236328125,916.0,1640519572.92314
/summarystat/1/q75,-15626.01171875,917.0,1640519602.100785
/summarystat/1/q75,-15631.931640625,918.0,1640519625.755381
/summarystat/1/q75,-15692.3984375,919.0,1640519654.941669
/summarystat/1/q75,-15781.78125,920.0,1640519677.772134
/summarystat/1/q75,-15753.17578125,921.0,1640519700.959029
/summarystat/1/q75,-15857.2021484375,922.0,1640519724.824193
/summarystat/1/q75,-15893.8076171875,923.0,1640519756.755114
/summarystat/1/q75,-15894.5322265625,924.0,1640519779.847028
/summarystat/1/q75,-15870.5517578125,925.0,1640519806.79904
/summarystat/1/q75,-15885.7626953125,926.0,1640519830.108514
/summarystat/1/q75,-15780.18359375,927.0,1640519854.54687
/summarystat/1/q75,-15793.6728515625,928.0,1640519877.465834
/summarystat/1/q75,-15866.0830078125,929.0,1640519903.357333
/summarystat/1/q75,-15726.7001953125,930.0,1640519930.270333
/summarystat/1/q75,-15680.1689453125,931.0,1640519953.557089
/summarystat/1/q75,-15791.3798828125,932.0,1640519980.130914
/summarystat/1/q75,-15790.1162109375,933.0,1640520003.124795
/summarystat/1/q75,-16040.1640625,934.0,1640520026.038354
/summarystat/1/q75,-16112.12890625,935.0,1640520049.107323
/summarystat/1/q75,-16202.1220703125,936.0,1640520074.493408
/summarystat/1/q75,-16200.373046875,937.0,1640520097.045656
/summarystat/1/q75,-16109.4853515625,938.0,1640520126.224075
/summarystat/1/q75,-16090.5615234375,939.0,1640520149.35643
/summarystat/1/q75,-16003.0703125,940.0,1640520171.181092
/summarystat/1/q75,-15896.2099609375,941.0,1640520193.445272
/summarystat/1/q75,-15750.9072265625,942.0,1640520216.876978
/summarystat/1/q75,-15629.9541015625,943.0,1640520241.883401
/summarystat/1/q75,-15781.8759765625,944.0,1640520270.722899
/summarystat/1/q75,-15621.294921875,945.0,1640520297.40501
/summarystat/1/q75,-15690.76171875,946.0,1640520322.324209
/summarystat/1/q75,-15811.5517578125,947.0,1640520352.846806
/summarystat/1/q75,-15690.85546875,948.0,1640520375.754549
/summarystat/1/q75,-15848.5478515625,949.0,1640520404.702441
/summarystat/1/q75,-15998.65234375,950.0,1640520424.019576
/summarystat/1/q75,-16006.0048828125,951.0,1640520454.429792
/summarystat/1/q75,-16086.744140625,952.0,1640520478.023751
/summarystat/1/q75,-16034.8310546875,953.0,1640520501.773126
/summarystat/1/q75,-15786.1982421875,954.0,1640520528.938268
/summarystat/1/q75,-15895.6982421875,955.0,1640520550.842438
/summarystat/1/q75,-15622.4755859375,956.0,1640520573.170479
/summarystat/1/q75,-15767.849609375,957.0,1640520600.67377
/summarystat/1/q75,-15774.0849609375,958.0,1640520628.34215
/summarystat/1/q75,-15840.8642578125,959.0,1640520654.412589
/summarystat/1/q75,-15853.587890625,960.0,1640520683.426284
/summarystat/1/q75,-16163.4013671875,961.0,1640520707.997393
/summarystat/1/q75,-16336.5966796875,962.0,1640520729.325066
/summarystat/1/q75,-16473.72265625,963.0,1640520752.159719
/summarystat/1/q75,-16582.17578125,964.0,1640520772.579075
/summarystat/1/q75,-16515.955078125,965.0,1640520802.999342
/summarystat/1/q75,-16335.625,966.0,1640520826.50809
/summarystat/1/q75,-16158.01171875,967.0,1640520849.871256
/summarystat/1/q75,-16116.755859375,968.0,1640520876.830013
/summarystat/1/q75,-16103.3251953125,969.0,1640520901.155701
/summarystat/1/q75,-16176.3046875,970.0,1640520922.763093
/summarystat/1/q75,-16324.919921875,971.0,1640520944.643917
/summarystat/1/q75,-16551.98046875,972.0,1640520969.090355
/summarystat/1/q75,-16682.8359375,973.0,1640520991.316167
/summarystat/1/q75,-16782.775390625,974.0,1640521017.244109
/summarystat/1/q75,-17040.576171875,975.0,1640521038.424282
/summarystat/1/q75,-17016.7265625,976.0,1640521059.534962
/summarystat/1/q75,-16971.05078125,977.0,1640521080.61569
/summarystat/1/q75,-17001.58984375,978.0,1640521100.289115
/summarystat/1/q75,-17047.65625,979.0,1640521131.646111
/summarystat/1/q75,-16921.162109375,980.0,1640521154.089855
/summarystat/1/q75,-16878.27734375,981.0,1640521177.349289
/summarystat/1/q75,-16869.552734375,982.0,1640521200.974493
/summarystat/1/q75,-16896.513671875,983.0,1640521227.986873
/summarystat/1/q75,-17007.625,984.0,1640521249.512057
/summarystat/1/q75,-17179.974609375,985.0,1640521273.088292
/summarystat/1/q75,-17396.015625,986.0,1640521299.980843
/summarystat/1/q75,-17578.681640625,987.0,1640521322.251132
/summarystat/1/q75,-17785.55859375,988.0,1640521345.375863
/summarystat/1/q75,-17945.44921875,989.0,1640521373.65158
/summarystat/1/q75,-18055.298828125,990.0,1640521397.26251
/summarystat/1/q75,-18260.80859375,991.0,1640521420.294611
/summarystat/1/q75,-18288.95703125,992.0,1640521445.037254
/summarystat/1/q75,-18353.638671875,993.0,1640521466.659471
/summarystat/1/q75,-18317.0078125,994.0,1640521488.693729
/summarystat/1/q75,-18218.484375,995.0,1640521509.639961
/summarystat/1/q75,-18160.892578125,996.0,1640521531.425069
/summarystat/1/q75,-18009.072265625,997.0,1640521552.182059
/summarystat/1/q75,-17898.611328125,998.0,1640521572.607213
/summarystat/1/q75,-17631.861328125,999.0,1640521604.381095
/summarystat/1/q75,-17514.95703125,1000.0,1640521627.470253
/summarystat/1/q75,-17181.814453125,1001.0,1640521650.751806
/summarystat/1/q75,-16948.97265625,1002.0,1640521675.450487
/summarystat/1/q75,-16963.109375,1003.0,1640521698.755528
/summarystat/1/q75,-16995.9609375,1004.0,1640521725.105165
/summarystat/1/q75,-17015.474609375,1005.0,1640521748.443876
/summarystat/1/q75,-17158.060546875,1006.0,1640521774.252695
/summarystat/1/q75,-17164.609375,1007.0,1640521797.084584
/summarystat/1/q75,-17156.048828125,1008.0,1640521826.961548
/summarystat/1/q75,-17371.58203125,1009.0,1640521850.960017
/summarystat/1/q75,-17557.3046875,1010.0,1640521871.123047
/summarystat/1/q75,-17695.486328125,1011.0,1640521899.629653
/summarystat/1/q75,-17878.193359375,1012.0,1640521922.115206
/summarystat/1/q75,-17834.05859375,1013.0,1640521945.801196
/summarystat/1/q75,-17704.806640625,1014.0,1640521973.501308
/summarystat/1/q75,-17641.865234375,1015.0,1640521996.502939
/summarystat/1/q75,-17489.6171875,1016.0,1640522024.267366
/summarystat/1/q75,-17287.14453125,1017.0,1640522046.705723
/summarystat/1/q75,-17154.734375,1018.0,1640522073.582704
/summarystat/1/q75,-17023.439453125,1019.0,1640522099.7644
/summarystat/1/q75,-16906.982421875,1020.0,1640522123.561567
/summarystat/1/q75,-16956.828125,1021.0,1640522146.201202
/summarystat/1/q75,-16856.95703125,1022.0,1640522171.570085
/summarystat/1/q75,-16893.400390625,1023.0,1640522200.268701
/summarystat/1/q75,-16999.751953125,1024.0,1640522223.361887
/summarystat/1/q75,-17068.40625,1025.0,1640522244.76779
/summarystat/1/q75,-17133.591796875,1026.0,1640522275.08858
/summarystat/1/q75,-17265.06640625,1027.0,1640522296.792452
/summarystat/1/q75,-17372.849609375,1028.0,1640522321.995041
/summarystat/1/q75,-17372.455078125,1029.0,1640522346.083419
/summarystat/1/q75,-17376.25,1030.0,1640522372.994633
/summarystat/1/q75,-17268.390625,1031.0,1640522399.490152
/summarystat/1/q75,-17172.07421875,1032.0,1640522426.171181
/summarystat/1/q75,-17021.341796875,1033.0,1640522454.797984
/summarystat/1/q75,-16947.302734375,1034.0,1640522480.275688
/summarystat/1/q75,-16892.947265625,1035.0,1640522504.448457
/summarystat/1/q75,-16748.39453125,1036.0,1640522531.481008
/summarystat/1/q75,-16807.74609375,1037.0,1640522553.782706
/summarystat/1/q75,-16872.744140625,1038.0,1640522579.93678
/summarystat/1/q75,-16882.201171875,1039.0,1640522605.445009
/summarystat/1/q75,-16788.849609375,1040.0,1640522629.368404
/summarystat/1/q75,-16720.84375,1041.0,1640522650.830644
/summarystat/1/q75,-16692.03515625,1042.0,1640522674.423297
/summarystat/1/q75,-16562.87109375,1043.0,1640522696.916837
/summarystat/1/q75,-16617.828125,1044.0,1640522718.464384
/summarystat/1/q75,-16594.546875,1045.0,1640522741.215618
/summarystat/1/q75,-16631.462890625,1046.0,1640522768.320995
/summarystat/1/q75,-16531.896484375,1047.0,1640522791.641873
/summarystat/1/q75,-16497.162109375,1048.0,1640522814.528833
/summarystat/1/q75,-16575.8671875,1049.0,1640522846.785053
/summarystat/1/q75,-16371.9697265625,1050.0,1640522869.601097
/summarystat/1/q75,-16437.548828125,1051.0,1640522893.221595
/summarystat/1/q75,-16398.271484375,1052.0,1640522920.739602
/summarystat/1/q75,-16317.75390625,1053.0,1640522943.169197
/summarystat/1/q75,-16475.4921875,1054.0,1640522970.467762
/summarystat/1/q75,-16367.0908203125,1055.0,1640522993.738415
/summarystat/1/q75,-16424.365234375,1056.0,1640523021.378171
/summarystat/1/q75,-16420.8046875,1057.0,1640523043.710317
/summarystat/1/q75,-16397.330078125,1058.0,1640523067.629055
/summarystat/1/q75,-16421.173828125,1059.0,1640523095.887659
/summarystat/1/q75,-16321.1552734375,1060.0,1640523116.957604
/summarystat/1/q75,-16323.259765625,1061.0,1640523144.090017
/summarystat/1/q75,-16188.2607421875,1062.0,1640523177.438198
/summarystat/1/q75,-16151.5615234375,1063.0,1640523202.814259
/summarystat/1/q75,-16101.3720703125,1064.0,1640523227.578525
/summarystat/1/q75,-16097.86328125,1065.0,1640523252.987588
/summarystat/1/q75,-16189.572265625,1066.0,1640523279.645485
/summarystat/1/q75,-16218.3076171875,1067.0,1640523303.567225
/summarystat/1/q75,-16238.056640625,1068.0,1640523327.358329
/summarystat/1/q75,-16311.4306640625,1069.0,1640523357.082253
/summarystat/1/q75,-16259.298828125,1070.0,1640523380.575764
/summarystat/1/q75,-16282.8330078125,1071.0,1640523408.420094
/summarystat/1/q75,-16194.1318359375,1072.0,1640523435.503777
/summarystat/1/q75,-16157.568359375,1073.0,1640523459.208174
/summarystat/1/q75,-16118.0634765625,1074.0,1640523485.714983
/summarystat/1/q75,-15902.1923828125,1075.0,1640523510.55456
/summarystat/1/q75,-15906.8359375,1076.0,1640523534.211584
/summarystat/1/q75,-15793.091796875,1077.0,1640523559.149215
/summarystat/1/q75,-15809.8251953125,1078.0,1640523582.102255
/summarystat/1/q75,-15824.236328125,1079.0,1640523612.323715
/summarystat/1/q75,-15846.732421875,1080.0,1640523634.489903
/summarystat/1/q75,-15879.5302734375,1081.0,1640523657.14757
/summarystat/1/q75,-15920.3369140625,1082.0,1640523684.491651
/summarystat/1/q75,-15999.2783203125,1083.0,1640523711.628136
/summarystat/1/q75,-15977.400390625,1084.0,1640523735.995945
/summarystat/1/q75,-15858.1328125,1085.0,1640523763.372991
/summarystat/1/q75,-15849.76171875,1086.0,1640523787.49891
/summarystat/1/q75,-15703.9169921875,1087.0,1640523809.617013
/summarystat/1/q75,-15824.748046875,1088.0,1640523834.34433
/summarystat/1/q75,-15643.6748046875,1089.0,1640523862.174807
/summarystat/1/q75,-15645.0322265625,1090.0,1640523885.553657
/summarystat/1/q75,-15712.798828125,1091.0,1640523914.606072
/summarystat/1/q75,-15629.876953125,1092.0,1640523940.145948
/summarystat/1/q75,-15669.4853515625,1093.0,1640523962.40728
/summarystat/1/q75,-15733.0556640625,1094.0,1640523990.160778
/summarystat/1/q75,-15739.60546875,1095.0,1640524014.290183
/summarystat/1/q75,-15708.3037109375,1096.0,1640524050.742369
/summarystat/1/q75,-15867.447265625,1097.0,1640524074.09913
/summarystat/1/q75,-15857.68359375,1098.0,1640524100.51955
/summarystat/1/q75,-15995.1689453125,1099.0,1640524126.852154
/summarystat/1/q75,-15938.8515625,1100.0,1640524152.423484
/summarystat/1/q75,-16091.0732421875,1101.0,1640524175.638129
/summarystat/1/q75,-15965.896484375,1102.0,1640524204.363707
/summarystat/1/q75,-16013.4501953125,1103.0,1640524233.925775
/summarystat/1/q75,-15932.1181640625,1104.0,1640524258.233139
/summarystat/1/q75,-15857.701171875,1105.0,1640524283.129538
/summarystat/1/q75,-15781.2998046875,1106.0,1640524310.557588
/summarystat/1/q75,-15747.1123046875,1107.0,1640524334.19937
/summarystat/1/q75,-15704.53125,1108.0,1640524358.114854
/summarystat/1/q75,-15731.43359375,1109.0,1640524387.773494
/summarystat/1/q75,-15772.849609375,1110.0,1640524408.9956
/summarystat/1/q75,-15907.7724609375,1111.0,1640524432.302569
/summarystat/1/q75,-15880.1943359375,1112.0,1640524455.799743
/summarystat/1/q75,-16010.2373046875,1113.0,1640524483.082461
/summarystat/1/q75,-16061.921875,1114.0,1640524506.573903
/summarystat/1/q75,-16030.4921875,1115.0,1640524532.191074
/summarystat/1/q75,-16062.4111328125,1116.0,1640524557.911441
/summarystat/1/q75,-15958.57421875,1117.0,1640524588.455493
/summarystat/1/q75,-16036.6220703125,1118.0,1640524611.872221
/summarystat/1/q75,-16111.6962890625,1119.0,1640524639.93153
/summarystat/1/q75,-16059.8583984375,1120.0,1640524662.076039
