metric,value,step,walltime
/summarystat/1/q75,-7320.43017578125,1761.0,1642307905.934443
/summarystat/1/q75,-7292.44189453125,1762.0,1642307918.360181
/summarystat/1/q75,-7311.43798828125,1763.0,1642307930.470106
/summarystat/1/q75,-7323.96923828125,1764.0,1642307942.435072
/summarystat/1/q75,-7333.52490234375,1765.0,1642307955.209533
/summarystat/1/q75,-7330.443359375,1766.0,1642307967.242447
/summarystat/1/q75,-7352.458984375,1767.0,1642307978.026266
/summarystat/1/q75,-7424.634765625,1768.0,1642307987.527161
/summarystat/1/q75,-7406.4453125,1769.0,1642308002.955963
/summarystat/1/q75,-7448.041015625,1770.0,1642308013.49444
/summarystat/1/q75,-7472.5615234375,1771.0,1642308027.556135
/summarystat/1/q75,-7491.31396484375,1772.0,1642308042.076086
/summarystat/1/q75,-7522.20947265625,1773.0,1642308056.710037
/summarystat/1/q75,-7495.10693359375,1774.0,1642308071.406938
/summarystat/1/q75,-7436.9521484375,1775.0,1642308085.98055
/summarystat/1/q75,-7476.43310546875,1776.0,1642308098.299418
/summarystat/1/q75,-7435.5986328125,1777.0,1642308110.351472
/summarystat/1/q75,-7407.5166015625,1778.0,1642308122.292051
/summarystat/1/q75,-7396.9384765625,1779.0,1642308135.564934
/summarystat/1/q75,-7420.63623046875,1780.0,1642308148.140008
/summarystat/1/q75,-7397.66162109375,1781.0,1642308161.967354
/summarystat/1/q75,-7377.9560546875,1782.0,1642308176.534462
/summarystat/1/q75,-7407.96337890625,1783.0,1642308191.172296
/summarystat/1/q75,-7404.705078125,1784.0,1642308205.661918
/summarystat/1/q75,-7407.6025390625,1785.0,1642308220.000607
/summarystat/1/q75,-7373.55322265625,1786.0,1642308232.557217
/summarystat/1/q75,-7452.8759765625,1787.0,1642308245.03263
/summarystat/1/q75,-7444.29052734375,1788.0,1642308256.924948
/summarystat/1/q75,-7442.14501953125,1789.0,1642308269.949087
/summarystat/1/q75,-7457.92578125,1790.0,1642308282.495647
/summarystat/1/q75,-7455.9072265625,1791.0,1642308296.326872
/summarystat/1/q75,-7434.6025390625,1792.0,1642308310.974508
/summarystat/1/q75,-7437.26416015625,1793.0,1642308325.658863
/summarystat/1/q75,-7476.470703125,1794.0,1642308340.386701
/summarystat/1/q75,-7392.1943359375,1795.0,1642308354.836728
/summarystat/1/q75,-7366.865234375,1796.0,1642308367.668694
/summarystat/1/q75,-7377.10986328125,1797.0,1642308379.879836
/summarystat/1/q75,-7363.7939453125,1798.0,1642308389.476609
/summarystat/1/q75,-7362.42236328125,1799.0,1642308400.447222
/summarystat/1/q75,-7306.0341796875,1800.0,1642308414.25639
/summarystat/1/q75,-7334.228515625,1801.0,1642308427.492554
/summarystat/1/q75,-7320.1416015625,1802.0,1642308441.381661
/summarystat/1/q75,-7316.29052734375,1803.0,1642308456.220954
/summarystat/1/q75,-7354.30419921875,1804.0,1642308470.350494
/summarystat/1/q75,-7416.1435546875,1805.0,1642308484.351645
/summarystat/1/q75,-7398.86865234375,1806.0,1642308498.278212
/summarystat/1/q75,-7417.75634765625,1807.0,1642308511.227397
/summarystat/1/q75,-7432.880859375,1808.0,1642308523.184426
/summarystat/1/q75,-7497.873046875,1809.0,1642308536.36921
/summarystat/1/q75,-7518.3310546875,1810.0,1642308547.515226
/summarystat/1/q75,-7465.10302734375,1811.0,1642308561.12983
/summarystat/1/q75,-7444.06201171875,1812.0,1642308574.992395
/summarystat/1/q75,-7348.0556640625,1813.0,1642308585.019161
/summarystat/1/q75,-7386.05078125,1814.0,1642308594.739773
/summarystat/1/q75,-7344.3388671875,1815.0,1642308607.296845
/summarystat/1/q75,-7422.58251953125,1816.0,1642308616.904035
/summarystat/1/q75,-7365.4111328125,1817.0,1642308626.971154
/summarystat/1/q75,-7449.04736328125,1818.0,1642308636.608366
/summarystat/1/q75,-7538.455078125,1819.0,1642308647.63269
/summarystat/1/q75,-7569.37646484375,1820.0,1642308659.711728
/summarystat/1/q75,-7633.88134765625,1821.0,1642308669.481112
/summarystat/1/q75,-7599.27294921875,1822.0,1642308678.991124
/summarystat/1/q75,-7662.02783203125,1823.0,1642308697.091422
/summarystat/1/q75,-7640.6025390625,1824.0,1642308710.048324
/summarystat/1/q75,-7630.923828125,1825.0,1642308724.927517
/summarystat/1/q75,-7586.32080078125,1826.0,1642308738.658552
/summarystat/1/q75,-7557.4990234375,1827.0,1642308752.399743
/summarystat/1/q75,-7518.81103515625,1828.0,1642308764.432
/summarystat/1/q75,-7502.02734375,1829.0,1642308777.651333
/summarystat/1/q75,-7427.322265625,1830.0,1642308789.972656
/summarystat/1/q75,-7350.92333984375,1831.0,1642308802.695737
/summarystat/1/q75,-7333.900390625,1832.0,1642308816.704662
/summarystat/1/q75,-7386.23486328125,1833.0,1642308832.714903
/summarystat/1/q75,-7365.88232421875,1834.0,1642308842.380847
/summarystat/1/q75,-7333.2880859375,1835.0,1642308855.586501
/summarystat/1/q75,-7407.36181640625,1836.0,1642308867.558104
/summarystat/1/q75,-7352.552734375,1837.0,1642308879.201528
/summarystat/1/q75,-7330.671875,1838.0,1642308890.941862
/summarystat/1/q75,-7427.19580078125,1839.0,1642308902.710082
/summarystat/1/q75,-7507.4169921875,1840.0,1642308914.299716
/summarystat/1/q75,-7519.31982421875,1841.0,1642308927.338496
/summarystat/1/q75,-7553.06298828125,1842.0,1642308941.088312
/summarystat/1/q75,-7585.8935546875,1843.0,1642308953.312495
/summarystat/1/q75,-7538.20068359375,1844.0,1642308962.955222
/summarystat/1/q75,-7521.5927734375,1845.0,1642308972.49404
/summarystat/1/q75,-7536.125,1846.0,1642308986.251165
/summarystat/1/q75,-7527.4921875,1847.0,1642308997.903548
/summarystat/1/q75,-7498.55078125,1848.0,1642309009.749282
/summarystat/1/q75,-7513.07421875,1849.0,1642309024.641469
/summarystat/1/q75,-7516.46533203125,1850.0,1642309036.057756
/summarystat/1/q75,-7557.07421875,1851.0,1642309049.267333
/summarystat/1/q75,-7608.119140625,1852.0,1642309062.457744
/summarystat/1/q75,-7678.94091796875,1853.0,1642309075.761565
/summarystat/1/q75,-7665.42529296875,1854.0,1642309089.115015
/summarystat/1/q75,-7702.97900390625,1855.0,1642309098.962714
/summarystat/1/q75,-7710.0087890625,1856.0,1642309108.310327
/summarystat/1/q75,-7663.11083984375,1857.0,1642309117.65542
/summarystat/1/q75,-7665.2236328125,1858.0,1642309131.363464
/summarystat/1/q75,-7668.89404296875,1859.0,1642309144.143128
/summarystat/1/q75,-7583.51611328125,1860.0,1642309156.339858
/summarystat/1/q75,-7590.02880859375,1861.0,1642309169.489306
/summarystat/1/q75,-7571.42333984375,1862.0,1642309183.666862
/summarystat/1/q75,-7594.69775390625,1863.0,1642309198.099405
/summarystat/1/q75,-7545.47607421875,1864.0,1642309212.110804
/summarystat/1/q75,-7535.47412109375,1865.0,1642309225.838447
/summarystat/1/q75,-7518.3310546875,1866.0,1642309239.785554
/summarystat/1/q75,-7513.9755859375,1867.0,1642309249.424192
/summarystat/1/q75,-7542.44189453125,1868.0,1642309258.794266
/summarystat/1/q75,-7503.234375,1869.0,1642309273.630216
/summarystat/1/q75,-7567.681640625,1870.0,1642309284.351186
/summarystat/1/q75,-7526.81494140625,1871.0,1642309297.594759
/summarystat/1/q75,-7554.8203125,1872.0,1642309311.228412
/summarystat/1/q75,-7513.33056640625,1873.0,1642309321.060991
/summarystat/1/q75,-7493.57080078125,1874.0,1642309329.702245
/summarystat/1/q75,-7516.35888671875,1875.0,1642309343.555515
/summarystat/1/q75,-7549.0185546875,1876.0,1642309358.741041
/summarystat/1/q75,-7470.9248046875,1877.0,1642309372.718971
/summarystat/1/q75,-7448.791015625,1878.0,1642309386.733768
/summarystat/1/q75,-7473.85791015625,1879.0,1642309400.219085
/summarystat/1/q75,-7468.5537109375,1880.0,1642309411.495389
/summarystat/1/q75,-7397.1826171875,1881.0,1642309425.305227
/summarystat/1/q75,-7380.04052734375,1882.0,1642309439.381898
/summarystat/1/q75,-7426.52734375,1883.0,1642309453.31253
/summarystat/1/q75,-7407.38037109375,1884.0,1642309468.405532
/summarystat/1/q75,-7411.5927734375,1885.0,1642309482.207432
/summarystat/1/q75,-7387.9375,1886.0,1642309495.982155
/summarystat/1/q75,-7474.79638671875,1887.0,1642309506.015852
/summarystat/1/q75,-7464.15869140625,1888.0,1642309520.059261
/summarystat/1/q75,-7456.9697265625,1889.0,1642309533.235966
/summarystat/1/q75,-7445.01025390625,1890.0,1642309544.216322
/summarystat/1/q75,-7511.8076171875,1891.0,1642309557.847643
/summarystat/1/q75,-7514.390625,1892.0,1642309571.777527
/summarystat/1/q75,-7467.31591796875,1893.0,1642309585.700042
/summarystat/1/q75,-7506.4658203125,1894.0,1642309597.753642
/summarystat/1/q75,-7539.8115234375,1895.0,1642309609.374725
/summarystat/1/q75,-7559.39794921875,1896.0,1642309620.906873
/summarystat/1/q75,-7530.94970703125,1897.0,1642309632.379925
/summarystat/1/q75,-7483.482421875,1898.0,1642309646.138083
/summarystat/1/q75,-7546.1826171875,1899.0,1642309657.312328
/summarystat/1/q75,-7515.5693359375,1900.0,1642309668.949061
/summarystat/1/q75,-7552.66650390625,1901.0,1642309680.640407
/summarystat/1/q75,-7537.7763671875,1902.0,1642309693.06806
/summarystat/1/q75,-7520.16552734375,1903.0,1642309705.245069
/summarystat/1/q75,-7584.58251953125,1904.0,1642309720.748579
/summarystat/1/q75,-7609.69287109375,1905.0,1642309733.36831
/summarystat/1/q75,-7538.0693359375,1906.0,1642309745.397439
/summarystat/1/q75,-7582.8369140625,1907.0,1642309757.036365
/summarystat/1/q75,-7538.6904296875,1908.0,1642309766.843263
/summarystat/1/q75,-7555.96044921875,1909.0,1642309777.68927
/summarystat/1/q75,-7542.26953125,1910.0,1642309792.182702
/summarystat/1/q75,-7450.7529296875,1911.0,1642309804.925357
/summarystat/1/q75,-7442.33447265625,1912.0,1642309818.746682
/summarystat/1/q75,-7391.88916015625,1913.0,1642309832.458246
/summarystat/1/q75,-7411.98681640625,1914.0,1642309842.196429
/summarystat/1/q75,-7416.95458984375,1915.0,1642309857.002371
/summarystat/1/q75,-7442.4228515625,1916.0,1642309866.649418
/summarystat/1/q75,-7434.76025390625,1917.0,1642309880.381743
/summarystat/1/q75,-7474.7294921875,1918.0,1642309892.471067
/summarystat/1/q75,-7485.23291015625,1919.0,1642309905.997413
/summarystat/1/q75,-7545.55029296875,1920.0,1642309918.994846
/summarystat/1/q75,-7561.7744140625,1921.0,1642309933.739913
/summarystat/1/q75,-7595.080078125,1922.0,1642309943.709941
/summarystat/1/q75,-7640.92919921875,1923.0,1642309955.959004
/summarystat/1/q75,-7555.6806640625,1924.0,1642309965.49973
/summarystat/1/q75,-7584.75732421875,1925.0,1642309974.926859
/summarystat/1/q75,-7600.2041015625,1926.0,1642309988.120417
/summarystat/1/q75,-7492.1240234375,1927.0,1642309999.769085
/summarystat/1/q75,-7459.3740234375,1928.0,1642310011.521647
/summarystat/1/q75,-7432.130859375,1929.0,1642310025.00884
/summarystat/1/q75,-7407.64111328125,1930.0,1642310037.487597
/summarystat/1/q75,-7430.47607421875,1931.0,1642310051.627316
/summarystat/1/q75,-7440.8876953125,1932.0,1642310061.182392
/summarystat/1/q75,-7436.3798828125,1933.0,1642310070.653329
/summarystat/1/q75,-7484.9052734375,1934.0,1642310082.640322
/summarystat/1/q75,-7496.623046875,1935.0,1642310091.97932
/summarystat/1/q75,-7541.60302734375,1936.0,1642310106.141978
/summarystat/1/q75,-7536.13623046875,1937.0,1642310117.723253
/summarystat/1/q75,-7582.24462890625,1938.0,1642310129.316974
/summarystat/1/q75,-7579.857421875,1939.0,1642310142.969944
/summarystat/1/q75,-7632.849609375,1940.0,1642310155.23781
/summarystat/1/q75,-7597.43505859375,1941.0,1642310168.133224
/summarystat/1/q75,-7592.73779296875,1942.0,1642310181.894233
/summarystat/1/q75,-7610.77685546875,1943.0,1642310195.973775
/summarystat/1/q75,-7576.82666015625,1944.0,1642310209.946804
/summarystat/1/q75,-7570.1796875,1945.0,1642310223.544984
/summarystat/1/q75,-7484.30029296875,1946.0,1642310235.711455
/summarystat/1/q75,-7433.8564453125,1947.0,1642310247.529316
/summarystat/1/q75,-7382.388671875,1948.0,1642310259.048603
/summarystat/1/q75,-7305.93896484375,1949.0,1642310272.506141
/summarystat/1/q75,-7215.05029296875,1950.0,1642310285.083955
/summarystat/1/q75,-7191.8427734375,1951.0,1642310298.664537
/summarystat/1/q75,-7219.8310546875,1952.0,1642310312.739206
/summarystat/1/q75,-7181.98095703125,1953.0,1642310326.51118
/summarystat/1/q75,-7162.6064453125,1954.0,1642310338.884994
/summarystat/1/q75,-7161.68994140625,1955.0,1642310351.576406
/summarystat/1/q75,-7196.03369140625,1956.0,1642310363.67814
/summarystat/1/q75,-7232.31494140625,1957.0,1642310376.904366
/summarystat/1/q75,-7265.8681640625,1958.0,1642310386.47995
/summarystat/1/q75,-7222.96142578125,1959.0,1642310402.591364
/summarystat/1/q75,-7299.044921875,1960.0,1642310413.010884
/summarystat/1/q75,-7249.41748046875,1961.0,1642310426.811286
/summarystat/1/q75,-7190.486328125,1962.0,1642310441.069801
/summarystat/1/q75,-7141.85205078125,1963.0,1642310455.57295
/summarystat/1/q75,-7084.14697265625,1964.0,1642310469.884618
/summarystat/1/q75,-7055.51416015625,1965.0,1642310485.647539
/summarystat/1/q75,-7052.99658203125,1966.0,1642310495.982079
/summarystat/1/q75,-6995.46923828125,1967.0,1642310509.720132
/summarystat/1/q75,-7047.32861328125,1968.0,1642310521.6036
/summarystat/1/q75,-6971.1171875,1969.0,1642310535.044857
/summarystat/1/q75,-7021.38427734375,1970.0,1642310548.100093
/summarystat/1/q75,-6978.263671875,1971.0,1642310561.588915
/summarystat/1/q75,-6997.78564453125,1972.0,1642310575.951106
/summarystat/1/q75,-7022.396484375,1973.0,1642310590.377863
/summarystat/1/q75,-7032.98193359375,1974.0,1642310600.98655
/summarystat/1/q75,-7110.70849609375,1975.0,1642310615.801625
/summarystat/1/q75,-7151.96240234375,1976.0,1642310626.892735
/summarystat/1/q75,-7238.7568359375,1977.0,1642310642.631339
/summarystat/1/q75,-7247.69091796875,1978.0,1642310655.72457
/summarystat/1/q75,-7296.85107421875,1979.0,1642310669.856158
/summarystat/1/q75,-7358.53564453125,1980.0,1642310681.695451
/summarystat/1/q75,-7407.216796875,1981.0,1642310695.691597
/summarystat/1/q75,-7384.6123046875,1982.0,1642310707.587347
/summarystat/1/q75,-7371.78759765625,1983.0,1642310719.582244
/summarystat/1/q75,-7334.54443359375,1984.0,1642310731.52067
/summarystat/1/q75,-7329.26953125,1985.0,1642310743.524317
/summarystat/1/q75,-7296.2890625,1986.0,1642310753.41935
/summarystat/1/q75,-7374.57666015625,1987.0,1642310763.069685
/summarystat/1/q75,-7321.720703125,1988.0,1642310772.187066
/summarystat/1/q75,-7371.35205078125,1989.0,1642310788.605697
/summarystat/1/q75,-7397.32373046875,1990.0,1642310803.328331
/summarystat/1/q75,-7421.8486328125,1991.0,1642310819.448298
/summarystat/1/q75,-7444.35986328125,1992.0,1642310832.446323
/summarystat/1/q75,-7436.05908203125,1993.0,1642310844.303527
/summarystat/1/q75,-7473.85791015625,1994.0,1642310856.12956
/summarystat/1/q75,-7490.123046875,1995.0,1642310867.71087
/summarystat/1/q75,-7462.74267578125,1996.0,1642310877.2751
/summarystat/1/q75,-7496.97265625,1997.0,1642310890.605452
/summarystat/1/q75,-7517.79638671875,1998.0,1642310901.497985
/summarystat/1/q75,-7477.7724609375,1999.0,1642310913.560497
/summarystat/1/q75,-7471.8701171875,2000.0,1642310925.609528
/summarystat/1/q75,-7474.869140625,2001.0,1642310938.229061
/summarystat/1/q75,-7426.69091796875,2002.0,1642310952.220336
/summarystat/1/q75,-7428.97802734375,2003.0,1642310966.23767
/summarystat/1/q75,-7417.7861328125,2004.0,1642310979.990488
/summarystat/1/q75,-7470.357421875,2005.0,1642310994.833472
/summarystat/1/q75,-7439.04833984375,2006.0,1642311004.676526
/summarystat/1/q75,-7444.28369140625,2007.0,1642311013.420207
/summarystat/1/q75,-7503.65576171875,2008.0,1642311022.981249
/summarystat/1/q75,-7513.91064453125,2009.0,1642311039.496062
/summarystat/1/q75,-7531.03662109375,2010.0,1642311049.310552
/summarystat/1/q75,-7536.50341796875,2011.0,1642311058.874694
/summarystat/1/q75,-7514.06103515625,2012.0,1642311068.813745
/summarystat/1/q75,-7570.3310546875,2013.0,1642311078.410456
/summarystat/1/q75,-7530.822265625,2014.0,1642311087.198868
/summarystat/1/q75,-7508.4287109375,2015.0,1642311102.48119
/summarystat/1/q75,-7444.29541015625,2016.0,1642311115.744978
/summarystat/1/q75,-7447.9658203125,2017.0,1642311129.679561
/summarystat/1/q75,-7356.38916015625,2018.0,1642311143.736259
/summarystat/1/q75,-7405.37744140625,2019.0,1642311159.014497
/summarystat/1/q75,-7399.15869140625,2020.0,1642311170.955318
/summarystat/1/q75,-7354.86767578125,2021.0,1642311184.725386
/summarystat/1/q75,-7335.80029296875,2022.0,1642311197.045398
/summarystat/1/q75,-7447.88134765625,2023.0,1642311206.779616
/summarystat/1/q75,-7412.498046875,2024.0,1642311215.510184
/summarystat/1/q75,-7452.09521484375,2025.0,1642311229.98274
/summarystat/1/q75,-7499.32177734375,2026.0,1642311238.716809
/summarystat/1/q75,-7471.26904296875,2027.0,1642311253.016456
/summarystat/1/q75,-7530.63818359375,2028.0,1642311266.957323
/summarystat/1/q75,-7492.94873046875,2029.0,1642311283.745905
/summarystat/1/q75,-7495.87353515625,2030.0,1642311296.373302
/summarystat/1/q75,-7431.31884765625,2031.0,1642311306.101451
/summarystat/1/q75,-7472.71044921875,2032.0,1642311319.834237
/summarystat/1/q75,-7463.6494140625,2033.0,1642311329.575415
/summarystat/1/q75,-7428.59228515625,2034.0,1642311344.613313
/summarystat/1/q75,-7333.314453125,2035.0,1642311356.971472
/summarystat/1/q75,-7366.9658203125,2036.0,1642311369.255561
/summarystat/1/q75,-7371.6337890625,2037.0,1642311379.19557
/summarystat/1/q75,-7350.669921875,2038.0,1642311393.700885
/summarystat/1/q75,-7350.994140625,2039.0,1642311407.455129
/summarystat/1/q75,-7310.43359375,2040.0,1642311420.546305
/summarystat/1/q75,-7326.3125,2041.0,1642311434.989509
/summarystat/1/q75,-7319.71337890625,2042.0,1642311447.825029
/summarystat/1/q75,-7312.19580078125,2043.0,1642311462.186206
/summarystat/1/q75,-7288.38916015625,2044.0,1642311475.749897
/summarystat/1/q75,-7307.06005859375,2045.0,1642311489.823141
/summarystat/1/q75,-7324.978515625,2046.0,1642311503.888824
/summarystat/1/q75,-7289.6455078125,2047.0,1642311518.178723
/summarystat/1/q75,-7267.80712890625,2048.0,1642311532.429945
/summarystat/1/q75,-7269.6728515625,2049.0,1642311547.935745
/summarystat/1/q75,-7261.8515625,2050.0,1642311561.620404
/summarystat/1/q75,-7267.01025390625,2051.0,1642311576.459022
/summarystat/1/q75,-7233.54345703125,2052.0,1642311589.010151
/summarystat/1/q75,-7258.365234375,2053.0,1642311601.335576
/summarystat/1/q75,-7209.08447265625,2054.0,1642311616.740455
/summarystat/1/q75,-7169.43359375,2055.0,1642311629.73384
/summarystat/1/q75,-7180.9453125,2056.0,1642311642.153435
/summarystat/1/q75,-7164.0,2057.0,1642311655.590212
/summarystat/1/q75,-7121.58447265625,2058.0,1642311665.762463
/summarystat/1/q75,-7106.80029296875,2059.0,1642311677.096674
/summarystat/1/q75,-7099.2578125,2060.0,1642311688.809681
/summarystat/1/q75,-7096.1376953125,2061.0,1642311701.326266
/summarystat/1/q75,-7041.74658203125,2062.0,1642311711.401406
/summarystat/1/q75,-7076.6435546875,2063.0,1642311721.197193
/summarystat/1/q75,-7070.990234375,2064.0,1642311735.113085
/summarystat/1/q75,-7054.2646484375,2065.0,1642311747.367078
/summarystat/1/q75,-7051.9775390625,2066.0,1642311759.707856
/summarystat/1/q75,-7069.49560546875,2067.0,1642311771.779332
/summarystat/1/q75,-7034.19970703125,2068.0,1642311786.16372
/summarystat/1/q75,-7058.1826171875,2069.0,1642311799.988211
/summarystat/1/q75,-7083.98583984375,2070.0,1642311811.296789
/summarystat/1/q75,-7028.2392578125,2071.0,1642311825.384086
/summarystat/1/q75,-7130.01953125,2072.0,1642311839.839904
/summarystat/1/q75,-7100.0322265625,2073.0,1642311850.198507
/summarystat/1/q75,-7137.63134765625,2074.0,1642311865.18347
/summarystat/1/q75,-7191.3369140625,2075.0,1642311875.608212
/summarystat/1/q75,-7171.9892578125,2076.0,1642311890.02327
/summarystat/1/q75,-7176.1611328125,2077.0,1642311901.862712
/summarystat/1/q75,-7173.81689453125,2078.0,1642311913.82693
/summarystat/1/q75,-7149.95849609375,2079.0,1642311927.361372
/summarystat/1/q75,-7159.54931640625,2080.0,1642311938.710774
/summarystat/1/q75,-7233.12890625,2081.0,1642311952.453702
/summarystat/1/q75,-7205.7509765625,2082.0,1642311966.61733
/summarystat/1/q75,-7234.54443359375,2083.0,1642311980.681133
/summarystat/1/q75,-7240.42236328125,2084.0,1642311990.618992
/summarystat/1/q75,-7323.7080078125,2085.0,1642312000.489043
/summarystat/1/q75,-7308.35107421875,2086.0,1642312014.764917
/summarystat/1/q75,-7361.92236328125,2087.0,1642312026.80337
/summarystat/1/q75,-7319.6474609375,2088.0,1642312038.685846
/summarystat/1/q75,-7368.791015625,2089.0,1642312053.266044
/summarystat/1/q75,-7365.90625,2090.0,1642312065.072016
/summarystat/1/q75,-7340.96044921875,2091.0,1642312078.560943
/summarystat/1/q75,-7327.6787109375,2092.0,1642312092.619224
/summarystat/1/q75,-7374.26904296875,2093.0,1642312102.565829
/summarystat/1/q75,-7346.95654296875,2094.0,1642312116.699624
/summarystat/1/q75,-7362.61083984375,2095.0,1642312128.414187
/summarystat/1/q75,-7390.29541015625,2096.0,1642312140.161626
/summarystat/1/q75,-7381.931640625,2097.0,1642312153.58349
/summarystat/1/q75,-7396.6513671875,2098.0,1642312164.142381
/summarystat/1/q75,-7370.36376953125,2099.0,1642312175.087219
/summarystat/1/q75,-7372.59521484375,2100.0,1642312186.57682
/summarystat/1/q75,-7349.07666015625,2101.0,1642312199.936037
/summarystat/1/q75,-7351.748046875,2102.0,1642312214.147265
/summarystat/1/q75,-7362.306640625,2103.0,1642312224.169038
/summarystat/1/q75,-7392.44580078125,2104.0,1642312233.945943
/summarystat/1/q75,-7360.64794921875,2105.0,1642312251.396899
/summarystat/1/q75,-7377.82275390625,2106.0,1642312265.582687
/summarystat/1/q75,-7318.21630859375,2107.0,1642312275.741108
/summarystat/1/q75,-7334.20263671875,2108.0,1642312284.613993
/summarystat/1/q75,-7312.578125,2109.0,1642312299.448961
/summarystat/1/q75,-7258.96435546875,2110.0,1642312310.783831
/summarystat/1/q75,-7299.3466796875,2111.0,1642312320.843707
/summarystat/1/q75,-7295.34716796875,2112.0,1642312330.526598
/summarystat/1/q75,-7339.88671875,2113.0,1642312344.303536
/summarystat/1/q75,-7364.6806640625,2114.0,1642312355.776372
/summarystat/1/q75,-7423.00244140625,2115.0,1642312367.662048
/summarystat/1/q75,-7377.9345703125,2116.0,1642312379.50146
/summarystat/1/q75,-7461.76025390625,2117.0,1642312391.674608
/summarystat/1/q75,-7450.15087890625,2118.0,1642312401.36813
/summarystat/1/q75,-7506.87060546875,2119.0,1642312416.15839
/summarystat/1/q75,-7446.478515625,2120.0,1642312428.182252
/summarystat/1/q75,-7412.30322265625,2121.0,1642312442.432053
/summarystat/1/q75,-7389.7724609375,2122.0,1642312454.655278
/summarystat/1/q75,-7356.259765625,2123.0,1642312464.228345
/summarystat/1/q75,-7321.7802734375,2124.0,1642312473.878831
/summarystat/1/q75,-7267.1171875,2125.0,1642312483.732571
/summarystat/1/q75,-7299.06103515625,2126.0,1642312497.393843
/summarystat/1/q75,-7335.103515625,2127.0,1642312508.979804
/summarystat/1/q75,-7371.5595703125,2128.0,1642312520.68914
/summarystat/1/q75,-7344.064453125,2129.0,1642312531.795454
/summarystat/1/q75,-7384.54638671875,2130.0,1642312550.541976
/summarystat/1/q75,-7349.67333984375,2131.0,1642312563.266184
/summarystat/1/q75,-7379.02685546875,2132.0,1642312577.151697
/summarystat/1/q75,-7393.99658203125,2133.0,1642312588.738699
/summarystat/1/q75,-7427.09521484375,2134.0,1642312600.44387
/summarystat/1/q75,-7404.2509765625,2135.0,1642312611.63888
/summarystat/1/q75,-7352.2041015625,2136.0,1642312621.303643
/summarystat/1/q75,-7388.4765625,2137.0,1642312635.49446
/summarystat/1/q75,-7323.7021484375,2138.0,1642312647.540812
/summarystat/1/q75,-7303.9560546875,2139.0,1642312660.693933
/summarystat/1/q75,-7307.5400390625,2140.0,1642312673.364927
/summarystat/1/q75,-7326.912109375,2141.0,1642312687.06427
/summarystat/1/q75,-7255.04736328125,2142.0,1642312701.17408
/summarystat/1/q75,-7306.9736328125,2143.0,1642312715.436294
/summarystat/1/q75,-7300.1767578125,2144.0,1642312729.815655
/summarystat/1/q75,-7323.68212890625,2145.0,1642312744.736809
/summarystat/1/q75,-7275.17236328125,2146.0,1642312759.001506
/summarystat/1/q75,-7298.1513671875,2147.0,1642312768.811318
/summarystat/1/q75,-7320.04833984375,2148.0,1642312781.277894
/summarystat/1/q75,-7302.0126953125,2149.0,1642312792.393183
/summarystat/1/q75,-7347.05908203125,2150.0,1642312803.575226
/summarystat/1/q75,-7363.12744140625,2151.0,1642312812.934943
/summarystat/1/q75,-7428.9482421875,2152.0,1642312826.658309
/summarystat/1/q75,-7416.41455078125,2153.0,1642312838.407715
/summarystat/1/q75,-7430.51220703125,2154.0,1642312852.25682
/summarystat/1/q75,-7395.05810546875,2155.0,1642312864.039725
/summarystat/1/q75,-7352.8740234375,2156.0,1642312877.295389
/summarystat/1/q75,-7305.45458984375,2157.0,1642312887.036113
/summarystat/1/q75,-7291.14697265625,2158.0,1642312896.578071
/summarystat/1/q75,-7237.14599609375,2159.0,1642312907.957824
/summarystat/1/q75,-7272.1650390625,2160.0,1642312920.442483
/summarystat/1/q75,-7256.19873046875,2161.0,1642312933.366849
/summarystat/1/q75,-7215.3564453125,2162.0,1642312945.776947
/summarystat/1/q75,-7310.8818359375,2163.0,1642312957.508264
/summarystat/1/q75,-7319.98681640625,2164.0,1642312967.356817
/summarystat/1/q75,-7300.6884765625,2165.0,1642312977.078506
/summarystat/1/q75,-7396.5712890625,2166.0,1642312991.195094
/summarystat/1/q75,-7359.0771484375,2167.0,1642313001.114085
/summarystat/1/q75,-7376.685546875,2168.0,1642313010.903089
/summarystat/1/q75,-7450.88720703125,2169.0,1642313022.062838
/summarystat/1/q75,-7439.966796875,2170.0,1642313033.413123
/summarystat/1/q75,-7424.759765625,2171.0,1642313043.371455
/summarystat/1/q75,-7404.2900390625,2172.0,1642313056.625016
/summarystat/1/q75,-7353.34619140625,2173.0,1642313070.186824
/summarystat/1/q75,-7363.16943359375,2174.0,1642313080.165453
/summarystat/1/q75,-7363.02490234375,2175.0,1642313089.848353
/summarystat/1/q75,-7261.50439453125,2176.0,1642313098.719996
/summarystat/1/q75,-7259.40283203125,2177.0,1642313113.039679
/summarystat/1/q75,-7242.32373046875,2178.0,1642313128.629909
/summarystat/1/q75,-7215.064453125,2179.0,1642313140.509456
/summarystat/1/q75,-7226.55712890625,2180.0,1642313150.406312
/summarystat/1/q75,-7222.9375,2181.0,1642313159.457276
/summarystat/1/q75,-7219.88671875,2182.0,1642313173.004998
/summarystat/1/q75,-7168.33740234375,2183.0,1642313188.429186
/summarystat/1/q75,-7250.52490234375,2184.0,1642313207.041217
/summarystat/1/q75,-7196.8349609375,2185.0,1642313221.076099
/summarystat/1/q75,-7205.65771484375,2186.0,1642313235.282711
/summarystat/1/q75,-7235.36767578125,2187.0,1642313250.935731
